Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
1.02946	0.83341	1.24692	-0.287497	-0.249145	5.66635	4481.84	12447.5	0.000501002	1
1.03018	0.884174	1.24697	-0.247249	-0.174558	5.65434	5294.12	14884.4	0.000501002	1
1.03044	0.934398	1.24697	-0.230303	-0.0968651	5.64631	5786.17	16360.5	0.000501002	1
1.03066	0.983529	1.24716	-0.216714	-0.0973382	5.64965	5993.61	16982.8	0.000501002	1
1.03161	1.03164	1.24846	-0.166325	-0.164133	5.70216	6060.7	17184.1	0.000501002	1
0.845865	0.96802	1.50482	-1.81987	-0.782064	0.630689	1380.16	3142.48	0.000501002	1
0.8483	1.03446	1.49716	-1.69556	0.00653927	0.242977	1662.81	3990.42	0.000501002	1
0.840718	1.03478	1.558	-2.06029	0.00854016	0.722898	1129.84	2391.51	0.000501002	1
0.911717	0.912437	1.49929	-1.08974	-1.04928	0.3254	1860.09	4582.28	0.000501002	1
0.902419	0.902722	1.55374	-1.51981	-1.50451	0.537943	1247.17	2743.51	0.000501002	1
0.923406	0.978054	1.49169	-0.598444	-0.332199	-0.0148405	2689.98	7071.93	0.000501002	1
0.911611	0.973022	1.54339	-1.09491	-0.548509	0.0409643	2137.57	5414.7	0.000501002	1
0.900561	0.966107	1.59311	-1.58079	-0.851503	0.0798965	1622.47	3869.4	0.000501002	1
0.894114	0.960234	1.65079	-1.86564	-1.12248	0.470739	1131.86	2397.58	0.000501002	1
0.927522	1.03356	1.48946	-0.434499	-0.0452001	-0.113916	2939.06	7819.18	0.000501002	1
0.91844	1.03361	1.54126	-0.798323	-0.0596079	-0.0497286	2448.3	6346.91	0.000501002	1
0.90599	1.03376	1.59066	-1.31767	-0.0541028	-0.028259	1971.78	4917.35	0.000501002	1
0.897441	1.03396	1.6445	-1.69767	-0.042042	0.166873	1515.23	3547.69	0.000501002	1
0.890092	1.03468	1.70705	-2.03291	0.000373885	0.769204	987.758	1965.27	0.000501002	1
0.968282	0.846383	1.50479	-0.767399	-1.79037	0.627719	1378.45	3137.35	0.000501002	1
0.977275	0.924151	1.49159	-0.373897	-0.555658	-0.0201488	2684.91	7056.73	0.000501002	1
0.972222	0.912574	1.54374	-0.594148	-1.03956	0.0593728	2132.93	5400.78	0.000501002	1
0.965881	0.90149	1.5935	-0.866761	-1.5288	0.10209	1621.74	3867.23	0.000501002	1
0.960324	0.895038	1.65069	-1.11811	-1.81597	0.465679	1136.54	2411.63	0.000501002	1
0.982456	0.983011	1.48726	-0.186933	-0.159565	-0.185423	3381.28	9145.85	0.000501002	1
0.979439	0.980353	1.53704	-0.314916	-0.26574	-0.195679	2985.46	7958.39	0.000501002	1
0.975443	0.976515	1.58689	-0.473937	-0.4141	-0.180819	2616.31	6850.92	0.000501002	1
0.970167	0.971463	1.64006	-0.687329	-0.613346	-0.0369329	2147.35	5444.06	0.000501002	1
0.960031	0.96112	1.69571	-1.11268	-1.04995	0.250355	1547.69	3645.06	0.000501002	1
0.951891	0.952137	1.75487	-1.45595	-1.44142	0.731375	924.981	1776.94	0.000501002	1
0.984057	1.03395	1.48647	-0.131819	-0.0232789	-0.232938	3602.9	9810.69	0.000501002	1
0.982157	1.03344	1.53577	-0.217765	-0.0628879	-0.25069	3216.64	8651.92	0.000501002	1
0.979635	1.03309	1.58517	-0.316426	-0.0852436	-0.243033	2872.37	7619.1	0.000501002	1
0.97574	1.03299	1.63691	-0.45827	-0.0935731	-0.146439	2465.93	6399.78	0.000501002	1
0.966546	1.03328	1.69069	-0.803546	-0.0810379	0.0444383	1955.12	4867.35	0.000501002	1
0.952435	1.03371	1.74786	-1.38483	-0.0569128	0.399537	1328.1	2986.29	0.000501002	1
1.03452	0.848517	1.49708	0.00995853	-1.68421	0.236231	1659.7	3981.09	0.000501002	1
1.0351	0.841092	1.55791	0.0261205	-2.04017	0.7188	1129.02	2389.05	0.000501002	1
1.03347	0.927567	1.48951	-0.0503385	-0.432267	-0.112095	2929.9	7791.71	0.000501002	1
1.03344	0.918656	1.54131	-0.0692654	-0.786463	-0.0482782	2440.21	6322.62	0.000501002	1
1.03356	0.906378	1.59071	-0.0644818	-1.29754	-0.0261567	1967.19	4903.58	0.000501002	1
1.03382	0.898032	1.64455	-0.0492816	-1.66717	0.170305	1514.69	3546.06	0.000501002	1
1.03477	0.890872	1.70702	0.00365026	-1.99277	0.768128	990.175	1972.53	0.000501002	1
1.03389	0.98402	1.48654	-0.0268814	-0.134745	-0.228699	3599.12	9799.35	0.000501002	1
1.03327	0.982242	1.53585	-0.0724764	-0.213413	-0.246473	3210.06	8632.18	0.000501002	1
1.03279	0.979871	1.58526	-0.101292	-0.303858	-0.23842	2866.54	7601.63	0.000501002	1
1.03251	0.976175	1.63706	-0.118384	-0.435674	-0.139458	2462.95	6390.84	0.000501002	1
1.03276	0.967142	1.69072	-0.109374	-0.77226	0.045809	1955.93	4869.79	0.000501002	1
1.0334	0.952922	1.74764	-0.0739024	-1.35981	0.388642	1332.03	2998.1	0.000501002	1
1.03442	1.03442	1.48623	-0.00486611	-0.00448394	-0.2593	3832.02	10498.1	0.000501002	1
1.03393	1.03391	1.53522	-0.0374027	-0.0382394	-0.277132	3436.76	9312.28	0.000501002	1
1.03342	1.03341	1.5843	-0.0639038	-0.0646855	-0.271971	3090.19	8272.56	0.000501002	1
1.03294	1.03294	1.63426	-0.0901006	-0.0895987	-0.231943	2694.63	7085.88	0.000501002	1
1.0327	1.03274	1.68492	-0.107849	-0.104775	-0.159615	2245.67	5739.01	0.000501002	1
1.03301	1.03307	1.74019	-0.095256	-0.0904787	0.0662649	1731.2	4195.61	0.000501002	1
0.945851	1.03462	1.81517	-1.67425	-0.00462588	1.17531	695.018	1087.05	0.000501002	1
1.03433	0.946384	1.81497	-0.021817	-1.64743	1.16585	698.625	1097.87	0.000501002	1
1.03316	1.0332	1.80859	-0.0890622	-0.0853612	0.82247	1106.89	2322.68	0.000501002	1
1.03476	1.03476	1.87834	0.00264158	0.00279639	1.7048	510.022	532.065	0.000501002	1
0.766467	1.08673	1.11239	-1.08968	0.0663967	0.0399209	1784.82	4356.46	0.000501002	1
0.758813	1.09163	1.14978	-1.37069	0.270301	-0.203541	2287.95	5865.86	0.000501002	1
0.763649	1.14239	1.11408	-1.22085	0.37488	0.0643339	1547.64	3644.93	0.000501002	1
0.835578	1.08595	1.11029	-0.210302	0.0306277	-0.0129173	2692.83	7080.48	0.000501002	1
0.835195	1.08675	1.14333	-0.186323	0.0580912	-0.442855	3605.75	9819.25	0.000501002	1
0.833979	1.13752	1.1101	-0.283467	0.168654	-0.0558145	2459.78	6381.35	0.000501002	1
0.831467	1.14117	1.14613	-0.330873	0.318386	-0.349485	3267.77	8805.31	0.000501002	1
0.826985	1.19466	1.11198	-0.57682	0.51689	-0.0264217	1998.78	4998.34	0.000501002	1
0.819586	1.20523	1.1519	-0.848559	0.975881	-0.113276	2466.6	6401.79	0.000501002	1
0.810707	1.26203	1.11872	-1.29877	1.37295	0.269594	1163	2490.99	0.000501002	1
0.888685	1.08547	1.1101	-0.0119495	0.0115127	-0.0258509	3146.64	8441.93	0.000501002	1
0.890139	1.08545	1.14188	0.0683979	0.0149802	-0.489182	4217.73	11655.2	0.000501002	1
0.888361	1.13507	1.10957	-0.0481287	0.0779973	-0.0593411	2950.44	7853.31	0.000501002	1
0.890031	1.1359	1.14187	0.0559417	0.116915	-0.497689	3954.22	10864.7	0.000501002	1
0.88572	1.18699	1.10981	-0.162267	0.204416	-0.0664811	2596.1	6790.29	0.000501002	1
0.885313	1.19062	1.14416	-0.127649	0.348494	-0.42119	3446.72	9342.16	0.000501002	1
0.87784	1.2453	1.11198	-0.491644	0.591104	-0.0312353	2002.13	5008.39	0.000501002	1
0.864206	1.31699	1.11928	-1.09137	1.64527	0.282616	1021.96	2067.87	0.000501002	1
0.938598	1.08551	1.11023	0.0594217	0.00290691	-0.0271404	3384.56	9155.67	0.000501002	1
0.939909	1.08555	1.14229	0.132411	0.0129075	-0.47587	4555.54	12668.6	0.000501002	1
0.938637	1.13464	1.10972	0.037307	0.0445646	-0.0593416	3243.43	8732.29	0.000501002	1
0.940959	1.13494	1.14186	0.154254	0.0694356	-0.492234	4352.42	12059.3	0.000501002	1
0.937978	1.18441	1.10951	-0.0124885	0.105252	-0.0667301	2948.42	7847.26	0.000501002	1
0.939989	1.18548	1.14196	0.103164	0.152893	-0.492794	3935.22	10807.7	0.000501002	1
0.935389	1.23858	1.11005	-0.129136	0.31792	-0.0674628	2457.88	6375.63	0.000501002	1
0.935076	1.24405	1.14651	-0.0895986	0.531305	-0.331336	3239.94	8721.81	0.000501002	1
0.930585	1.30811	1.11257	-0.340281	1.23068	-0.0228444	1538.65	3617.94	0.000501002	1
0.98795	1.0853	1.11029	0.0648622	-0.00510029	-0.0228711	3455.98	9369.93	0.000501002	1
0.989235	1.08545	1.14237	0.13698	0.00775771	-0.474993	4679.21	13039.6	0.000501002	1
0.988109	1.13445	1.10982	0.0617463	0.0226967	-0.0569901	3378.05	9136.15	0.000501002	1
0.990068	1.1349	1.14217	0.163287	0.0535765	-0.48289	4555.85	12669.5	0.000501002	1
0.987853	1.18389	1.10957	0.035547	0.0720326	-0.0654539	3138.83	8418.48	0.000501002	1
0.989992	1.18413	1.14172	0.148292	0.0959864	-0.497416	4196.85	11592.5	0.000501002	1
0.987109	1.23638	1.10945	-0.00970887	0.231647	-0.0695429	2684.18	7054.54	0.000501002	1
0.98843	1.23867	1.14337	0.0844699	0.320576	-0.441866	3577.15	9733.44	0.000501002	1
0.986363	1.30498	1.11048	-0.0501656	1.09709	-0.0787783	1771.85	4317.54	0.000501002	1
0.986454	1.31488	1.14954	0.000657078	1.48005	-0.244919	2255.58	5768.73	0.000501002	1
1.03708	1.08451	1.11033	0.0456771	-0.0171642	-0.0285619	3481.45	9446.36	0.000501002	1
1.03877	1.08479	1.14231	0.130853	-0.00430367	-0.478421	4726.42	13181.2	0.000501002	1
1.0373	1.13421	1.10984	0.0581169	0.0117675	-0.0588152	3424.01	9274.04	0.000501002	1
1.03914	1.13463	1.14207	0.15432	0.0411689	-0.491544	4628.74	12888.2	0.000501002	1
1.0372	1.18384	1.10958	0.0511462	0.0629076	-0.0683545	3209.05	8629.16	0.000501002	1
1.03907	1.18387	1.14166	0.150626	0.0831515	-0.502723	4295.25	11887.7	0.000501002	1
1.03684	1.23599	1.10929	0.0294773	0.21705	-0.0687594	2764.25	7294.75	0.000501002	1
1.03899	1.23745	1.14248	0.143241	0.276871	-0.473905	3686.49	10061.5	0.000501002	1
1.03717	1.30442	1.11002	0.0400448	1.07008	-0.0873879	1838.27	4516.81	0.000501002	1
1.04023	1.3135	1.14718	0.195289	1.41492	-0.332891	2360.91	6084.72	0.000501002	1
0.825254	1.08603	1.20927	-0.555181	0.0702691	0.444908	4256.07	11770.2	0.000501002	1
0.812864	1.08874	1.25425	-1.03939	0.217628	0.403446	3629.83	9891.48	0.000501002	1
0.804183	1.09151	1.29967	-1.40988	0.317648	0.193881	2804.44	7415.31	0.000501002	1
0.797175	1.09803	1.36081	-1.72805	0.622492	0.736277	2713.31	7141.92	0.000501002	1
0.816974	1.14276	1.21467	-0.887802	0.401239	0.697264	3644.28	9934.83	0.000501002	1
0.806801	1.1508	1.25885	-1.29531	0.74026	0.602699	2949.46	7850.37	0.000501002	1
0.800805	1.15735	1.30799	-1.55295	1.01816	0.557134	2205.52	5618.56	0.000501002	1
0.80616	1.20728	1.22531	-1.37828	1.07754	1.16205	2477.44	6434.33	0.000501002	1
0.885255	1.08353	1.20374	-0.116425	-0.0180548	0.246912	5196.44	14591.3	0.000501002	1
0.883449	1.08556	1.2474	-0.174717	0.0943247	0.123295	4915.78	13749.3	0.000501002	1
0.880082	1.08676	1.29296	-0.323947	0.119236	-0.10645	4158.85	11478.5	0.000501002	1
0.873131	1.08894	1.34454	-0.603988	0.214427	-0.019616	4076.39	11231.2	0.000501002	1
0.860257	1.08929	1.39464	-1.14153	0.281555	0.0758105	3765.18	10297.5	0.000501002	1
0.851647	1.09156	1.44473	-1.53294	0.379247	0.11448	2515.31	6547.94	0.000501002	1
0.882633	1.1352	1.20617	-0.214181	0.0998027	0.367373	4816.25	13450.8	0.000501002	1
0.879016	1.13913	1.25044	-0.334413	0.255816	0.247593	4446.09	12340.3	0.000501002	1
0.873087	1.14437	1.29728	-0.58716	0.458642	0.0489599	3636.93	9912.79	0.000501002	1
0.862507	1.15317	1.34833	-1.03808	0.843781	0.183939	3437.58	9314.74	0.000501002	1
0.852379	1.15662	1.39533	-1.48469	1.02942	0.154541	3097.84	8295.53	0.000501002	1
0.846563	1.15946	1.45293	-1.76564	1.17888	0.477503	1786.41	4361.23	0.000501002	1
0.875158	1.19326	1.21215	-0.505763	0.455175	0.602006	4020.13	11062.4	0.000501002	1
0.866134	1.20351	1.25847	-0.858069	0.877298	0.584809	3336.68	9012.05	0.000501002	1
0.858349	1.21175	1.30774	-1.19732	1.24743	0.534979	2488.24	6466.71	0.000501002	1
0.862589	1.263	1.22542	-1.05546	1.35353	1.17008	2483.09	6451.26	0.000501002	1
0.936352	1.08341	1.20313	-0.0057745	-0.026233	0.215105	5682.9	16050.7	0.000501002	1
0.93642	1.085	1.24639	-0.00548413	0.0713753	0.0637283	5491.41	15476.2	0.000501002	1
0.935177	1.08506	1.29118	-0.0849898	0.0638594	-0.171614	4768.66	13308	0.000501002	1
0.933431	1.08522	1.33962	-0.168639	0.0775594	-0.198783	4744.2	13234.6	0.000501002	1
0.931268	1.0853	1.38874	-0.260333	0.118036	-0.178317	4754.1	13264.3	0.000501002	1
0.928755	1.08642	1.4386	-0.378151	0.160289	-0.181202	3745.25	10237.8	0.000501002	1
0.935929	1.1331	1.20438	-0.0347942	0.0211497	0.296743	5395.43	15188.3	0.000501002	1
0.935287	1.13401	1.24721	-0.0536904	0.0652452	0.105308	5152.29	14458.9	0.000501002	1
0.932534	1.1357	1.29208	-0.177105	0.128322	-0.149157	4413.01	12241	0.000501002	1
0.928572	1.13905	1.34095	-0.344533	0.258319	-0.128329	4339.32	12019.9	0.000501002	1
0.925476	1.14195	1.39001	-0.476875	0.384968	-0.103489	4260.48	11783.4	0.000501002	1
0.92123	1.14601	1.44357	-0.670974	0.558541	0.011101	3072.98	8220.95	0.000501002	1
0.933237	1.18583	1.20617	-0.142909	0.169153	0.371553	4806.24	13420.7	0.000501002	1
0.930093	1.18972	1.25025	-0.243396	0.313248	0.238352	4443.16	12331.5	0.000501002	1
0.923905	1.19509	1.29721	-0.501249	0.535993	0.0452748	3626.96	9882.87	0.000501002	1
0.91579	1.20658	1.34869	-0.860289	1.02605	0.202052	3414.96	9246.87	0.000501002	1
0.913181	1.2173	1.39566	-1.00019	1.50282	0.171221	3079.72	8241.16	0.000501002	1
0.910514	1.22331	1.45278	-1.14305	1.79588	0.469095	1787.53	4364.6	0.000501002	1
0.926054	1.25139	1.21497	-0.425911	0.824749	0.718112	3635.32	9907.95	0.000501002	1
0.91991	1.2631	1.25889	-0.663062	1.309	0.6084	2937.93	7815.79	0.000501002	1
0.913385	1.27012	1.30758	-0.940674	1.61423	0.540592	2181.3	5545.91	0.000501002	1
0.986609	1.08331	1.20277	0.0513078	-0.0373032	0.197798	5900.68	16704	0.000501002	1
0.986477	1.08486	1.24588	0.0597746	0.0544231	0.0287667	5773.5	16322.5	0.000501002	1
0.985446	1.08485	1.29086	-0.00313228	0.0478918	-0.195886	5073.9	14223.7	0.000501002	1
0.984897	1.08463	1.33909	-0.0452126	0.0534855	-0.230979	5067.9	14205.7	0.000501002	1
0.984506	1.08466	1.38808	-0.0777332	0.0949778	-0.226371	5166.07	14500.2	0.000501002	1
0.983945	1.08463	1.43677	-0.123888	0.106157	-0.261222	4305.04	11917.1	0.000501002	1
0.9864	1.13292	1.20388	0.0347012	0.00311103	0.272336	5694.67	16086	0.000501002	1
0.986087	1.13325	1.24645	0.0305099	0.0319289	0.0666436	5495.15	15487.4	0.000501002	1
0.984767	1.13354	1.29074	-0.040946	0.0577478	-0.198091	4758.26	13276.8	0.000501002	1
0.983615	1.13473	1.33946	-0.102773	0.108987	-0.196131	4709.25	13129.7	0.000501002	1
0.983037	1.13682	1.38865	-0.140025	0.20204	-0.178559	4723.23	13171.7	0.000501002	1
0.981265	1.13916	1.43827	-0.223331	0.303996	-0.202919	3742.91	10230.7	0.000501002	1
0.985642	1.18332	1.2046	-0.00569263	0.0773484	0.312346	5196.07	14590.2	0.000501002	1
0.984871	1.18539	1.24741	-0.0245943	0.152552	0.122842	4908.34	13727	0.000501002	1
0.982184	1.18798	1.2925	-0.140755	0.260024	-0.130689	4136.78	11412.3	0.000501002	1
0.979378	1.19477	1.34522	-0.266419	0.530194	0.0302881	4029.97	11091.9	0.000501002	1
0.979524	1.20863	1.39533	-0.278756	1.12115	0.116126	3717.94	10155.8	0.000501002	1
0.977229	1.21773	1.44403	-0.381616	1.53871	0.0675997	2521.15	6565.45	0.000501002	1
0.98263	1.24266	1.21103	-0.121009	0.47502	0.556559	4250	11752	0.000501002	1
0.981875	1.2563	1.25507	-0.147958	1.01621	0.441872	3598.93	9798.79	0.000501002	1
0.978776	1.26538	1.29883	-0.274697	1.40308	0.154348	2779.53	7340.59	0.000501002	1
0.97317	1.27295	1.36024	-0.512322	1.75727	0.737215	2656.39	6971.16	0.000501002	1
0.976933	1.318	1.22932	-0.353321	1.56022	1.35338	2514.31	6544.92	0.000501002	1
1.03798	1.08334	1.20151	0.128767	-0.0356863	0.163402	5978.02	16936.1	0.000501002	1
1.03646	1.08441	1.24474	0.0914669	0.0275696	-0.0208114	5884.05	16654.2	0.000501002	1
1.03503	1.08443	1.29052	0.0193884	0.02382	-0.21608	5164.88	14496.6	0.000501002	1
1.03467	1.08434	1.33885	0.00126471	0.0329425	-0.245274	5149.02	14449.1	0.000501002	1
1.03453	1.08451	1.38793	0.00388552	0.0740405	-0.240611	5291.28	14875.8	0.000501002	1
1.03421	1.08439	1.4367	-0.0208109	0.091768	-0.270061	4491.91	12477.7	0.000501002	1
1.03798	1.13281	1.20225	0.131149	-0.00707695	0.21404	5807.27	16423.8	0.000501002	1
1.03599	1.13298	1.24526	0.0679023	0.00951047	0.0140872	5631.53	15896.6	0.000501002	1
1.03441	1.13323	1.29039	-0.00774423	0.0419886	-0.21315	4859.55	13580.7	0.000501002	1
1.03399	1.13404	1.33921	-0.0310258	0.0852975	-0.211992	4792.86	13380.6	0.000501002	1
1.03378	1.13611	1.38843	-0.0375711	0.178887	-0.193691	4842.27	13528.8	0.000501002	1
1.03359	1.13755	1.437	-0.0575844	0.247214	-0.247181	3935.66	10809	0.000501002	1
1.03759	1.18282	1.2028	0.112287	0.057876	0.247297	5336.73	15012.2	0.000501002	1
1.03542	1.18459	1.24601	0.040052	0.120548	0.0664906	5066.25	14200.7	0.000501002	1
1.03374	1.18673	1.2914	-0.0405764	0.21735	-0.167828	4255.25	11767.8	0.000501002	1
1.03355	1.19237	1.3445	-0.0554167	0.44134	-0.00723556	4149.29	11449.9	0.000501002	1
1.03387	1.20651	1.39513	-0.0412687	1.03794	0.0944367	3850.39	10553.2	0.000501002	1
1.03402	1.21604	1.4411	-0.0369217	1.46675	-0.0549907	2734.19	7204.57	0.000501002	1
1.03755	1.24066	1.20851	0.105362	0.401343	0.461054	4454.59	12365.8	0.000501002	1
1.03557	1.25436	1.25326	0.0395685	0.939635	0.366234	3800.02	10402.1	0.000501002	1
1.03434	1.26359	1.29678	-0.0115776	1.32417	0.0768533	2938.86	7818.57	0.000501002	1
1.03456	1.27106	1.35904	-0.00261872	1.67393	0.672078	2797.92	7395.76	0.000501002	1
1.03924	1.31625	1.22506	0.178808	1.48307	1.17904	2748.01	7246.03	0.000501002	1
0.770619	1.07835	1.44719	-1.05937	-0.275033	13.4915	2088.25	5266.74	0.000501002	1
0.766092	1.13553	1.44944	-1.26644	0.0682224	13.5761	1805.11	4417.34	0.000501002	1
0.762087	1.19416	1.45236	-1.39758	0.473061	13.6489	1388.7	3168.09	0.000501002	1
0.823994	1.07897	1.44285	-0.663344	-0.239608	13.2531	3224.26	8674.79	0.000501002	1
0.820203	1.13378	1.44413	-0.88282	-0.0104072	13.3228	2803.83	7413.49	0.000501002	1
0.815091	1.1895	1.4467	-1.16853	0.319726	13.4582	2157.99	5475.98	0.000501002	1
0.808832	1.24489	1.45104	-1.43513	0.54603	13.6017	1460.98	3384.95	0.000501002	1
0.803469	1.30361	1.45158	-1.66839	1.00868	13.5315	904.03	1714.09	0.000501002	1
0.870441	1.0793	1.44266	-0.708084	-0.223342	13.2004	4118.96	11358.9	0.000501002	1
0.868803	1.13348	1.44294	-0.794577	-0.0526709	13.2254	3696.52	10091.6	0.000501002	1
0.867698	1.18653	1.44345	-0.884528	0.143649	13.2819	3014.59	8045.78	0.000501002	1
0.862627	1.23999	1.44633	-1.1853	0.393911	13.4419	2149.09	5449.26	0.000501002	1
0.857223	1.29453	1.45105	-1.41729	0.603028	13.5914	1381.61	3146.82	0.000501002	1
0.857745	1.3561	1.45225	-1.36356	1.23219	13.5375	771.111	1315.33	0.000501002	1
0.918702	1.07982	1.44391	-0.714947	-0.192028	13.2161	4758	13276	0.000501002	1
0.917251	1.13498	1.44404	-0.790007	0.0241783	13.2286	4345.59	12038.8	0.000501002	1
0.917539	1.18656	1.44336	-0.79763	0.0955688	13.2402	3689.34	10070	0.000501002	1
0.916772	1.23734	1.44381	-0.87321	0.233114	13.2949	2799.27	7399.8	0.000501002	1
0.912903	1.29359	1.44779	-1.09195	0.664422	13.4964	1803.49	4412.47	0.000501002	1
0.924175	1.31879	1.15846	-0.592612	1.63534	0.139241	1890.82	4674.46	0.000501002	1
0.912931	1.35565	1.45209	-1.07021	1.24233	13.5834	955.221	1867.66	0.000501002	1
0.969633	1.08024	1.44561	-0.623055	-0.177102	13.2501	5169.19	14509.6	0.000501002	1
0.968483	1.13615	1.44559	-0.695207	0.079032	13.2636	4736.1	13210.3	0.000501002	1
0.968732	1.18822	1.44461	-0.705402	0.165919	13.2594	4088.46	11267.4	0.000501002	1
0.969006	1.23717	1.44381	-0.71718	0.17791	13.2651	3199.16	8599.48	0.000501002	1
0.967562	1.293	1.44702	-0.82115	0.645348	13.4688	2064.26	5194.77	0.000501002	1
0.968575	1.35698	1.4513	-0.783016	1.34085	13.5745	1023.71	2073.13	0.000501002	1
1.02232	1.08205	1.44804	-0.514467	-0.102176	13.328	5341.19	15025.6	0.000501002	1
1.02229	1.13722	1.44716	-0.529723	0.117397	13.3083	4885.41	13658.2	0.000501002	1
1.02225	1.18911	1.44588	-0.549534	0.196917	13.297	4216.41	11651.2	0.000501002	1
1.02221	1.23777	1.44471	-0.561929	0.193979	13.2938	3322.72	8970.17	0.000501002	1
1.02161	1.2935	1.44765	-0.60257	0.66418	13.4862	2144.43	5435.28	0.000501002	1
1.02284	1.35734	1.45189	-0.566104	1.36229	13.5956	1042.45	2129.35	0.000501002	1
0.770652	1.08046	1.2488	-0.868809	-0.14937	5.75628	3019.27	8059.82	0.000501002	1
0.765892	1.13602	1.25247	-1.12681	0.174552	5.94451	2477.88	6435.64	0.000501002	1
0.831834	1.08037	1.24637	-0.327267	-0.160425	5.66131	4359.11	12079.3	0.000501002	1
0.829827	1.13187	1.24778	-0.423274	-0.0448561	5.72607	3934.73	10806.2	0.000501002	1
0.823763	1.18724	1.25004	-0.711466	0.240714	5.82448	3071.25	8215.74	0.000501002	1
0.81017	1.25362	1.25678	-1.38773	1.12982	6.11177	1641.54	3926.62	0.000501002	1
0.882855	1.08074	1.24626	-0.244452	-0.142956	5.63903	5192.89	14580.7	0.000501002	1
0.882003	1.13144	1.24718	-0.288624	-0.0586386	5.68406	4835.78	13509.3	0.000501002	1
0.880546	1.18172	1.24757	-0.347134	-0.0111306	5.71074	4211.09	11635.3	0.000501002	1
0.874072	1.23737	1.2499	-0.646256	0.304021	5.81749	3106.36	8321.07	0.000501002	1
0.861966	1.30642	1.25748	-1.23839	1.31776	6.14325	1473.79	3423.37	0.000501002	1
0.933233	1.08058	1.2462	-0.160463	-0.155996	5.62675	5707.56	16124.7	0.000501002	1
0.932044	1.13154	1.24727	-0.228765	-0.0569152	5.67506	5394.62	15185.9	0.000501002	1
0.931597	1.18121	1.2473	-0.255107	-0.0208071	5.68861	4839.94	13521.8	0.000501002	1
0.930002	1.23193	1.24769	-0.325392	0.0485613	5.71721	3974.88	10926.7	0.000501002	1
0.924696	1.29456	1.25159	-0.599792	0.682374	5.89313	2548.49	6647.47	0.000501002	1
0.920893	1.37166	1.26145	-0.810151	1.99083	6.23123	915.337	1748.01	0.000501002	1
0.982434	1.08056	1.24634	-0.155127	-0.161236	5.62647	5955.04	16867.1	0.000501002	1
0.981674	1.13118	1.24723	-0.19851	-0.0833461	5.66667	5718.54	16157.6	0.000501002	1
0.981133	1.18133	1.24734	-0.232287	-0.0140614	5.68202	5201.61	14606.8	0.000501002	1
0.980589	1.23118	1.2472	-0.261186	0.015025	5.68736	4391.97	12177.9	0.000501002	1
0.979085	1.29152	1.24908	-0.347641	0.507502	5.75129	3078.32	8236.97	0.000501002	1
0.979038	1.37127	1.25724	-0.362282	2.00145	6.00462	1258.91	2778.73	0.000501002	1
1.03043	1.08149	1.24742	-0.227448	-0.118115	5.66516	6048.91	17148.7	0.000501002	1
1.03047	1.13113	1.24713	-0.228062	-0.0901247	5.65472	5852.94	16560.8	0.000501002	1
1.03018	1.18111	1.24703	-0.246164	-0.0271965	5.65958	5358.32	15077	0.000501002	1
1.0295	1.23114	1.24679	-0.283283	0.0137914	5.65829	4563.46	12692.4	0.000501002	1
1.02887	1.29127	1.24835	-0.315414	0.4967	5.70546	3260.81	8784.43	0.000501002	1
1.03026	1.37137	1.25615	-0.236454	2.01706	5.93402	1368.1	3106.31	0.000501002	1
0.872897	1.25739	1.15324	-0.636888	1.09173	0.00222832	2463.12	6391.37	0.000501002	1
0.847107	1.101	1.50467	-1.75195	0.764527	0.622479	1388.38	3167.13	0.000501002	1
0.923206	1.09017	1.49149	-0.605162	0.26995	-0.025385	2680.59	7043.78	0.000501002	1
0.911659	1.09511	1.54383	-1.08993	0.477774	0.0659766	2125.04	5377.13	0.000501002	1
0.901389	1.10264	1.59375	-1.53748	0.817372	0.117301	1614.12	3844.37	0.000501002	1
0.895672	1.10854	1.65076	-1.78297	1.09186	0.471716	1136.77	2412.32	0.000501002	1
0.912218	1.15697	1.49918	-1.06046	1.05184	0.319105	1858.16	4576.48	0.000501002	1
0.903459	1.16677	1.55358	-1.46129	1.51224	0.530802	1245.7	2739.09	0.000501002	1
0.982196	1.08567	1.48712	-0.199135	0.124907	-0.192384	3367.5	9104.51	0.000501002	1
0.979174	1.0878	1.5369	-0.325822	0.196578	-0.203012	2964.65	7895.96	0.000501002	1
0.97523	1.09115	1.58685	-0.479805	0.318015	-0.183358	2593.39	6782.16	0.000501002	1
0.970219	1.09598	1.64068	-0.679272	0.505653	-0.00289879	2126.94	5382.81	0.000501002	1
0.960708	1.10695	1.69657	-1.07755	0.98204	0.298101	1535.43	3608.28	0.000501002	1
0.953429	1.11579	1.75506	-1.38037	1.37134	0.741282	933.936	1803.81	0.000501002	1
0.977221	1.1445	1.49166	-0.373991	0.514909	-0.0183473	2676.34	7031.01	0.000501002	1
0.972318	1.15663	1.54416	-0.5872	1.02858	0.083813	2113.1	5341.31	0.000501002	1
0.966203	1.16785	1.59354	-0.848656	1.52777	0.104966	1608.22	3826.65	0.000501002	1
0.961003	1.17432	1.65052	-1.08059	1.81631	0.457063	1129.02	2389.07	0.000501002	1
