Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
0.959529	0.82568	1.51271	-0.875273	-2.07035	0.792415	2467.79	6405.36	0.000501002	1
0.973221	0.917451	1.48935	-0.405353	-0.67001	-0.223499	3603.97	9813.92	0.000501002	1
0.965374	0.900442	1.54741	-0.684768	-1.2132	0.366964	2937.33	7814	0.000501002	1
0.955546	0.883349	1.59679	-1.03349	-1.81412	0.32858	1612.76	3840.29	0.000501002	1
0.946869	0.873247	1.65665	-1.34552	-2.17906	0.595453	833.411	1502.23	0.000501002	1
0.97983	0.980706	1.48372	-0.262576	-0.230517	-0.354149	4220.34	11663	0.000501002	1
0.97519	0.976678	1.53713	-0.424954	-0.367506	0.00838499	3844.61	10535.8	0.000501002	1
0.968993	0.970892	1.58656	-0.645048	-0.562333	-0.0333915	2620.85	6864.54	0.000501002	1
0.961463	0.963849	1.6396	-0.870431	-0.761381	-0.0451703	1701.83	4107.48	0.000501002	1
0.946798	0.948825	1.69855	-1.32328	-1.22951	0.284698	1156.26	2470.78	0.000501002	1
0.934946	0.935399	1.76411	-1.69451	-1.67379	0.923466	615.179	847.536	0.000501002	1
0.981862	1.03412	1.48291	-0.219479	0.0168324	-0.355699	4388.85	12168.5	0.000501002	1
0.978758	1.03355	1.53466	-0.339852	0.0114535	-0.111207	4083.91	11253.7	0.000501002	1
0.974617	1.03222	1.58382	-0.501779	-0.086518	-0.13448	2943.99	7833.98	0.000501002	1
0.969184	1.03171	1.6356	-0.65556	-0.12832	-0.131769	2018.24	5056.71	0.000501002	1
0.956884	1.03206	1.69152	-0.966175	-0.122644	0.0834465	1488.85	3468.56	0.000501002	1
0.936898	1.03281	1.75296	-1.55364	-0.0901786	0.510616	954.181	1864.54	0.000501002	1
1.03605	0.829248	1.4995	0.152854	-1.92687	0.241901	2694.25	7084.75	0.000501002	1
1.03667	0.81672	1.57026	0.156335	-2.43715	1.23452	1711.95	4137.85	0.000501002	1
1.03357	0.921843	1.48718	0.00923343	-0.572432	-0.233636	3768.84	10308.5	0.000501002	1
1.03349	0.909094	1.54285	0.00552814	-0.956178	0.154338	3256.07	8770.2	0.000501002	1
1.03285	0.891144	1.5918	-0.0700181	-1.52338	0.109103	1986.53	4961.59	0.000501002	1
1.03307	0.878324	1.64661	-0.0753301	-1.97079	0.206407	1174.9	2526.69	0.000501002	1
1.03477	0.867098	1.71624	-9.80864e-005	-2.37733	0.922381	695.807	1089.42	0.000501002	1
1.03398	0.981773	1.48309	0.00864453	-0.224724	-0.345103	4395.45	12188.3	0.000501002	1
1.03322	0.97882	1.53482	-0.00480848	-0.342164	-0.103734	4086.11	11260.3	0.000501002	1
1.0317	0.974996	1.58396	-0.109179	-0.487579	-0.130451	2940.32	7822.97	0.000501002	1
1.03091	0.969899	1.63581	-0.159753	-0.62755	-0.125471	2013.35	5042.04	0.000501002	1
1.03114	0.957881	1.69155	-0.161323	-0.926087	0.0836992	1489.34	3470.01	0.000501002	1
1.03225	0.937691	1.75261	-0.114935	-1.5231	0.496912	957.736	1875.21	0.000501002	1
1.03456	1.03464	1.48271	0.014632	0.0219037	-0.352652	4565.56	12698.7	0.000501002	1
1.03406	1.03407	1.5334	0.0137753	0.0156112	-0.181734	4309.95	11931.9	0.000501002	1
1.03278	1.03276	1.58225	-0.0639111	-0.0648302	-0.204573	3251.68	8757.04	0.000501002	1
1.0318	1.03183	1.63228	-0.113397	-0.111838	-0.197171	2327.36	5984.08	0.000501002	1
1.03124	1.03135	1.6843	-0.14681	-0.139458	-0.0619982	1767.35	4304.06	0.000501002	1
1.03161	1.03179	1.742	-0.140359	-0.128432	0.181213	1195.36	2588.08	0.000501002	1
0.791982	0.802404	1.58565	-1.77313	-1.34647	13.4357	1209.57	2630.7	0.000501002	1
0.798786	0.857653	1.57886	-1.66461	-1.18886	13.2873	1569.32	3709.95	0.000501002	1
0.805951	0.915671	1.57446	-1.44514	-0.767311	13.1357	1962.38	4889.15	0.000501002	1
0.809137	0.968529	1.57371	-1.32246	-0.593647	13.0841	2242.95	5730.84	0.000501002	1
0.812067	1.01956	1.57629	-1.18985	-0.583502	13.1912	2378.72	6138.17	0.000501002	1
0.847759	0.807947	1.57835	-1.60112	-1.2731	13.2578	1540.28	3622.83	0.000501002	1
0.856162	0.864994	1.57308	-1.26684	-0.90685	13.0803	2128.12	5386.35	0.000501002	1
0.859154	0.917443	1.57161	-1.06339	-0.666065	12.991	2640.13	6922.39	0.000501002	1
0.859735	0.968161	1.57211	-0.975291	-0.607982	12.9642	2971.22	7915.66	0.000501002	1
0.862614	1.01957	1.57507	-0.839633	-0.567338	13.073	3114.87	8346.61	0.000501002	1
0.906961	0.813906	1.57384	-1.13042	-1.10932	13.0947	1943.97	4833.92	0.000501002	1
0.909034	0.867502	1.57168	-1.01376	-0.728153	12.9928	2633.9	6903.7	0.000501002	1
0.90891	0.917268	1.57141	-0.977542	-0.593316	12.9107	3171.01	8515.04	0.000501002	1
0.907583	0.967278	1.57345	-1.04851	-0.639277	13.0014	3524.96	9576.88	0.000501002	1
0.909813	1.01999	1.57644	-0.943047	-0.537	13.0996	3661.31	9985.92	0.000501002	1
0.961157	0.816277	1.57294	-0.913078	-1.01707	13.0327	2249.81	5751.42	0.000501002	1
0.961215	0.867082	1.57222	-0.893184	-0.682255	12.9719	2978.39	7937.18	0.000501002	1
0.960785	0.914453	1.5735	-0.904414	-0.765938	13.006	3527.89	9585.67	0.000501002	1
0.960684	0.96633	1.57498	-0.876339	-0.656166	13.0232	4000.04	11002.1	0.000501002	1
0.962771	1.0199	1.57818	-0.779567	-0.513208	13.1221	4218.7	11658.1	0.000501002	1
1.01369	0.759547	1.58102	-0.820123	-1.3828	13.3494	1563.43	3692.29	0.000501002	1
1.01459	0.817484	1.57435	-0.802399	-0.959082	13.0986	2402.35	6209.05	0.000501002	1
1.01563	0.866288	1.57339	-0.729939	-0.697168	13.002	3130.14	8392.43	0.000501002	1
1.01621	0.91331	1.5749	-0.693088	-0.806563	13.0393	3684.57	10055.7	0.000501002	1
1.01673	0.965344	1.57674	-0.641922	-0.682435	13.0657	4246.36	11741.1	0.000501002	1
1.019	1.0193	1.58002	-0.543922	-0.524017	13.1543	4541.4	12626.2	0.000501002	1
0.927397	1.03453	1.82877	-1.84537	-0.00910777	1.35935	457.694	375.082	0.000501002	1
1.03402	0.928218	1.82847	-0.031504	-1.81659	1.35005	460.652	383.956	0.000501002	1
1.03183	1.03197	1.81754	-0.133065	-0.12354	0.894497	737.383	1214.15	0.000501002	1
1.03477	1.03478	1.89682	0.0012804	0.00239118	1.84863	378.761	138.283	0.000501002	1
0.831234	1.08677	1.10791	-0.434364	0.0819275	-0.2382	2368.84	6108.51	0.000501002	1
0.831126	1.08763	1.13869	-0.406862	0.0881023	-0.46469	2694.62	7085.86	0.000501002	1
0.828861	1.14012	1.10745	-0.511734	0.260973	-0.265354	2099.73	5301.2	0.000501002	1
0.825942	1.14519	1.14235	-0.5525	0.401079	-0.377981	2334.77	6006.31	0.000501002	1
0.818844	1.20123	1.10936	-0.81412	0.656291	-0.262211	1643.84	3933.53	0.000501002	1
0.808381	1.21678	1.15101	-1.12046	1.155	-0.0894216	1619.75	3861.25	0.000501002	1
0.794149	1.2796	1.11975	-1.65582	1.75781	0.102575	868.605	1607.81	0.000501002	1
0.887497	1.08596	1.10734	-0.118811	0.0495329	-0.275567	2943.97	7833.9	0.000501002	1
0.889671	1.08583	1.13647	-0.0467418	0.038461	-0.540849	3422.57	9269.71	0.000501002	1
0.886508	1.13662	1.10674	-0.185261	0.15467	-0.282687	2693.67	7083	0.000501002	1
0.889197	1.13782	1.1364	-0.0833778	0.191922	-0.547522	3111.3	8335.9	0.000501002	1
0.882409	1.1904	1.10704	-0.331133	0.341008	-0.27623	2280.45	5843.35	0.000501002	1
0.882399	1.19535	1.13965	-0.291395	0.472887	-0.450832	2541.59	6626.76	0.000501002	1
0.871084	1.2532	1.10929	-0.675601	0.789902	-0.268673	1653.82	3963.45	0.000501002	1
0.850521	1.33805	1.12058	-1.36847	2.10654	0.129476	764.197	1294.59	0.000501002	1
0.939035	1.08571	1.10734	0.0436707	0.0206238	-0.288679	3252.19	8758.57	0.000501002	1
0.94095	1.08575	1.13687	0.104147	0.0194728	-0.541835	3810.06	10432.2	0.000501002	1
0.938561	1.1355	1.10671	-0.00753331	0.0862989	-0.300718	3055.87	8169.61	0.000501002	1
0.941928	1.13607	1.13629	0.0969235	0.112289	-0.557022	3558.5	9677.49	0.000501002	1
0.936992	1.18658	1.10661	-0.0985731	0.217401	-0.29011	2695.3	7087.89	0.000501002	1
0.940119	1.18808	1.1366	0.0129942	0.260057	-0.535326	3087.79	8265.36	0.000501002	1
0.93288	1.24367	1.10722	-0.250955	0.509285	-0.282466	2108.2	5326.61	0.000501002	1
0.933135	1.25113	1.14295	-0.194109	0.708222	-0.355229	2305.79	5919.38	0.000501002	1
0.925625	1.32418	1.11016	-0.49593	1.60682	-0.241571	1240.15	2722.45	0.000501002	1
0.988617	1.08536	1.10742	0.0667065	0.00619821	-0.28697	3381.27	9145.82	0.000501002	1
0.990489	1.08552	1.13686	0.125452	0.00736427	-0.55141	3988.93	10968.8	0.000501002	1
0.988638	1.13483	1.10677	0.0528418	0.0378724	-0.305787	3244.5	8735.49	0.000501002	1
0.991446	1.1356	1.13658	0.137778	0.0702217	-0.558526	3805.55	10418.7	0.000501002	1
0.987835	1.18549	1.10659	-0.00178133	0.160001	-0.298918	2939.77	7821.32	0.000501002	1
0.990974	1.18599	1.13622	0.0982499	0.186301	-0.550183	3394.32	9184.97	0.000501002	1
0.98637	1.2405	1.1067	-0.0738134	0.41213	-0.27513	2373.37	6122.12	0.000501002	1
0.988644	1.24358	1.13871	0.0213786	0.49061	-0.465261	2663.21	6991.63	0.000501002	1
0.984931	1.31933	1.10775	-0.14313	1.4354	-0.272949	1466.21	3400.63	0.000501002	1
0.985678	1.33373	1.14718	-0.0775889	1.88496	-0.235753	1443.26	3331.79	0.000501002	1
1.03757	1.08443	1.10729	0.0495189	-0.00852635	-0.304132	3427.8	9285.41	0.000501002	1
1.0399	1.08475	1.13656	0.113812	-0.00352411	-0.574513	4065.61	11198.8	0.000501002	1
1.03786	1.13437	1.10666	0.0559456	0.016558	-0.317518	3316.51	8951.54	0.000501002	1
1.04048	1.13511	1.13624	0.134046	0.0482879	-0.583347	3906.28	10720.8	0.000501002	1
1.03762	1.18522	1.10644	0.0427833	0.137928	-0.313913	3030.33	8092.98	0.000501002	1
1.04033	1.18552	1.13598	0.126242	0.164945	-0.568167	3516.96	9552.88	0.000501002	1
1.03693	1.23998	1.10652	0.00936256	0.398923	-0.27727	2479.7	6441.09	0.000501002	1
1.04008	1.24201	1.13743	0.108958	0.455434	-0.505368	2796.62	7391.87	0.000501002	1
1.03738	1.31831	1.10725	0.0215131	1.38911	-0.276893	1543.3	3631.91	0.000501002	1
1.04195	1.33147	1.14391	0.172394	1.79675	-0.327487	1548.91	3648.74	0.000501002	1
0.817652	1.08678	1.20985	-0.760152	0.0748817	0.0578392	2962.12	7888.37	0.000501002	1
0.799879	1.09146	1.25769	-1.29851	0.272401	0.344545	3205.87	8619.62	0.000501002	1
0.787739	1.09558	1.30411	-1.64439	0.407031	0.444183	2744.81	7236.44	0.000501002	1
0.776288	1.10507	1.36857	-2.08877	0.703561	0.775852	1336.69	3012.08	0.000501002	1
0.805413	1.14791	1.21771	-1.15609	0.515643	0.304356	2457.82	6375.45	0.000501002	1
0.790459	1.15972	1.26516	-1.63423	0.892163	0.630405	2564.49	6695.48	0.000501002	1
0.782506	1.16944	1.31673	-1.82985	1.20835	0.874089	2003.99	5013.98	0.000501002	1
0.787821	1.22106	1.23408	-1.83389	1.37858	0.876263	1596.81	3792.44	0.000501002	1
0.882749	1.08333	1.2029	-0.250602	-0.0200794	-0.083525	3897.15	10693.5	0.000501002	1
0.880289	1.08722	1.24761	-0.315974	0.165969	0.0204097	4544.57	12635.7	0.000501002	1
0.875144	1.08863	1.29387	-0.493734	0.186258	0.0915661	4371.58	12116.7	0.000501002	1
0.86544	1.09147	1.34406	-0.769158	0.252525	-0.0475034	3028.11	8086.32	0.000501002	1
0.847282	1.09206	1.39397	-1.29751	0.276408	-0.0663075	1999.21	4999.64	0.000501002	1
0.83425	1.09565	1.4459	-1.73967	0.409424	0.11762	2135.82	5409.45	0.000501002	1
0.878978	1.13698	1.20612	-0.365541	0.177294	-0.00413173	3499.25	9499.75	0.000501002	1
0.873917	1.14283	1.25239	-0.509961	0.369665	0.194692	4056.39	11171.2	0.000501002	1
0.865612	1.14965	1.29992	-0.74748	0.528106	0.26334	3716.68	10152	0.000501002	1
0.850268	1.16289	1.34967	-1.2239	0.972002	0.134072	2290.64	5873.92	0.000501002	1
0.835227	1.16872	1.39571	-1.71518	1.20937	0.0380216	1406.03	3220.09	0.000501002	1
0.826198	1.17312	1.45916	-2.03648	1.36566	0.623021	1708.56	4127.68	0.000501002	1
0.868345	1.19912	1.21418	-0.681219	0.586799	0.202898	2783.85	7353.56	0.000501002	1
0.855445	1.21392	1.26474	-1.06893	1.04129	0.626303	2975.42	7928.27	0.000501002	1
0.84395	1.22679	1.31652	-1.43993	1.50399	0.877251	2274.6	5825.81	0.000501002	1
0.848915	1.28055	1.23408	-1.36748	1.75438	0.865366	1614.79	3846.37	0.000501002	1
0.935817	1.08302	1.20194	-0.053454	-0.0384904	-0.118708	4459.99	12382	0.000501002	1
0.936005	1.08617	1.2456	-0.0415774	0.116458	-0.0797475	5282.77	14850.3	0.000501002	1
0.933341	1.08636	1.29106	-0.183558	0.130832	-0.0122196	5282.48	14849.5	0.000501002	1
0.930377	1.08655	1.33783	-0.305467	0.133653	-0.17811	4082.2	11248.6	0.000501002	1
0.927215	1.08663	1.386	-0.405293	0.133232	-0.274354	3042.34	8129.02	0.000501002	1
0.923822	1.08836	1.43571	-0.493335	0.193355	-0.288444	3088.38	8267.15	0.000501002	1
0.934838	1.13391	1.20374	-0.10909	0.0807459	-0.0646989	4139.62	11420.9	0.000501002	1
0.934356	1.13568	1.24721	-0.0930844	0.166348	-0.000258519	4880.53	13643.6	0.000501002	1
0.929724	1.1379	1.29258	-0.280988	0.220364	0.0506028	4791.86	13377.6	0.000501002	1
0.923891	1.14262	1.33959	-0.468122	0.356864	-0.136329	3515.01	9547.02	0.000501002	1
0.919544	1.14667	1.38791	-0.593253	0.472804	-0.209568	2463.45	6392.35	0.000501002	1
0.913572	1.15282	1.44319	-0.765828	0.681308	-0.0375924	2575.83	6729.48	0.000501002	1
0.9308	1.18872	1.20613	-0.243713	0.289591	-0.00432547	3482.97	9450.91	0.000501002	1
0.926564	1.19453	1.2521	-0.352945	0.481403	0.185289	4056.98	11172.9	0.000501002	1
0.917933	1.20171	1.2999	-0.597199	0.662427	0.268602	3725.4	10178.2	0.000501002	1
0.905804	1.21864	1.35021	-0.998592	1.20502	0.152108	2264.13	5794.39	0.000501002	1
0.901476	1.2346	1.39618	-1.17056	1.72998	0.0519776	1394.11	3184.32	0.000501002	1
0.897187	1.24326	1.45913	-1.33272	1.99468	0.635515	1697.13	4093.38	0.000501002	1
0.920536	1.26186	1.21816	-0.551807	1.04677	0.319835	2466.68	6402.04	0.000501002	1
0.911745	1.27872	1.26546	-0.816506	1.56173	0.656547	2566.81	6702.43	0.000501002	1
0.902198	1.28947	1.31673	-1.11867	1.93494	0.914953	1974.04	4924.11	0.000501002	1
0.986946	1.0827	1.20143	0.0337232	-0.060635	-0.134834	4748.86	13248.6	0.000501002	1
0.987219	1.08565	1.24454	0.074194	0.0787457	-0.134203	5642.55	15929.6	0.000501002	1
0.98515	1.08584	1.29018	-0.0295783	0.0993386	-0.0682089	5731.83	16197.5	0.000501002	1
0.983891	1.08567	1.33675	-0.100598	0.10321	-0.234666	4618.93	12858.8	0.000501002	1
0.983036	1.08581	1.38468	-0.147053	0.114256	-0.340299	3639.53	9920.59	0.000501002	1
0.982036	1.08605	1.433	-0.190899	0.14164	-0.377031	3672.13	10018.4	0.000501002	1
0.986411	1.13332	1.20304	0.00111996	0.0403585	-0.0834944	4494.75	12486.3	0.000501002	1
0.986516	1.13429	1.24584	0.042902	0.104179	-0.0613792	5304.32	14914.9	0.000501002	1
0.983917	1.13504	1.29054	-0.0850372	0.150176	-0.0198526	5313.96	14943.9	0.000501002	1
0.981888	1.13702	1.33738	-0.172734	0.2289	-0.208325	4114.79	11346.4	0.000501002	1
0.980885	1.14003	1.38573	-0.215149	0.320581	-0.291936	3051.84	8157.53	0.000501002	1
0.978537	1.14341	1.43535	-0.272871	0.424859	-0.291832	3053.25	8161.76	0.000501002	1
0.985017	1.18521	1.20411	-0.0625254	0.188618	-0.0486532	3909.72	10731.2	0.000501002	1
0.98445	1.18854	1.24779	-0.0421065	0.315443	0.0383736	4555.82	12669.4	0.000501002	1
0.980188	1.19201	1.29347	-0.199597	0.403293	0.0963626	4409.79	12231.4	0.000501002	1
0.975944	1.20145	1.34492	-0.34345	0.667984	-0.0299244	3025.64	8078.92	0.000501002	1
0.975892	1.22126	1.39504	-0.3632	1.26372	-0.0290377	1979	4939.01	0.000501002	1
0.972817	1.2348	1.4449	-0.441203	1.70692	0.0869976	2080.48	5243.45	0.000501002	1
0.980735	1.24917	1.21251	-0.189426	0.651565	0.147938	2990.65	7973.95	0.000501002	1
0.97964	1.26834	1.2595	-0.22359	1.20395	0.442994	3209.09	8629.27	0.000501002	1
0.975352	1.28171	1.3035	-0.342372	1.63312	0.46731	2749.71	7251.14	0.000501002	1
0.96717	1.29412	1.36733	-0.599958	2.11662	0.708702	1336.84	3012.53	0.000501002	1
0.972226	1.33791	1.24017	-0.470693	1.99083	1.08476	1678.45	4037.35	0.000501002	1
1.03885	1.0828	1.19996	0.0877746	-0.0540501	-0.155546	4859.16	13579.5	0.000501002	1
1.03755	1.08473	1.24289	0.108547	0.0317056	-0.185002	5763.97	16293.9	0.000501002	1
1.0353	1.08502	1.2896	0.0271048	0.0588289	-0.0916172	5890.09	16672.3	0.000501002	1
1.03464	1.08507	1.33619	-0.00261959	0.0726351	-0.26616	4794.91	13386.7	0.000501002	1
1.0345	1.08555	1.38431	-0.00237238	0.104353	-0.362383	3833.46	10502.4	0.000501002	1
1.03401	1.08583	1.43275	-0.0197291	0.144329	-0.394442	3858.66	10578	0.000501002	1
1.03894	1.13303	1.20103	0.0961333	0.0220405	-0.122215	4624.03	12874.1	0.000501002	1
1.03695	1.13365	1.24408	0.0952973	0.0673695	-0.117554	5440.18	15322.5	0.000501002	1
1.03432	1.13451	1.28997	-0.00884065	0.12859	-0.0422959	5476.96	15432.9	0.000501002	1
1.03361	1.13609	1.33689	-0.0381423	0.20449	-0.231882	4296.28	11890.8	0.000501002	1
1.03343	1.13911	1.38537	-0.0352882	0.299986	-0.306243	3241.36	8726.08	0.000501002	1
1.03317	1.14125	1.4336	-0.041784	0.370565	-0.340593	3207.41	8624.22	0.000501002	1
1.03835	1.18448	1.20192	0.0753822	0.165763	-0.0878563	4061.33	11186	0.000501002	1
1.03608	1.18727	1.24574	0.0657048	0.267751	-0.0269802	4715.75	13149.2	0.000501002	1
1.03324	1.1904	1.29199	-0.0499972	0.36688	0.0583662	4599.95	12801.9	0.000501002	1
1.03283	1.19824	1.34381	-0.072491	0.587238	-0.0692155	3214.74	8646.22	0.000501002	1
1.03336	1.21825	1.39456	-0.051477	1.17465	-0.0571825	2115.67	5349.01	0.000501002	1
1.03372	1.23239	1.44037	-0.0290875	1.63439	-0.0723602	2148.7	5448.11	0.000501002	1
1.03818	1.2464	1.20926	0.0630619	0.574822	0.0750787	3161.38	8486.14	0.000501002	1
1.03578	1.26557	1.25684	0.0213995	1.12075	0.357328	3383.97	9153.92	0.000501002	1
1.03415	1.27894	1.3007	-0.0196514	1.53474	0.391938	2946.58	7841.75	0.000501002	1
1.0346	1.29119	1.36531	0.00425268	2.01333	0.627441	1506.27	3520.81	0.000501002	1
1.04083	1.335	1.2339	0.15949	1.87483	0.884312	1843.45	4532.34	0.000501002	1
0.916558	1.33907	1.1603	-0.76164	2.02791	0.184577	1117.69	2355.08	0.000501002	1
0.827378	1.07871	1.30109	-0.445629	-0.165432	5.47269	3761.82	10287.5	0.000501002	1
0.82389	1.13168	1.30311	-0.593707	-0.0197857	5.53357	3358.13	9076.38	0.000501002	1
0.814019	1.191	1.30641	-0.974404	0.375491	5.63682	2543.2	6631.61	0.000501002	1
0.791324	1.26945	1.3173	-1.88462	1.58302	6.05229	1140.64	2423.91	0.000501002	1
0.878842	1.07876	1.30048	-0.401263	-0.197524	5.4223	4668.56	13007.7	0.000501002	1
0.877662	1.1308	1.30199	-0.43406	-0.0642008	5.4809	4293.13	11881.4	0.000501002	1
0.875554	1.18223	1.30262	-0.499198	0.0508637	5.50538	3648.82	9948.45	0.000501002	1
0.865504	1.24246	1.30614	-0.856754	0.509001	5.62414	2588.16	6766.47	0.000501002	1
0.845618	1.32524	1.31804	-1.63482	1.88256	6.05635	1010.85	2034.56	0.000501002	1
0.930381	1.07848	1.30019	-0.285111	-0.209965	5.39958	5445.06	15337.2	0.000501002	1
0.92811	1.13099	1.30189	-0.393387	-0.0551735	5.46247	5014.05	14044.2	0.000501002	1
0.927951	1.18138	1.30213	-0.364535	0.0169037	5.48315	4332.98	12000.9	0.000501002	1
0.925527	1.2335	1.30278	-0.447528	0.157331	5.50884	3451.25	9355.76	0.000501002	1
0.916619	1.3057	1.30847	-0.807766	1.11346	5.68803	2017.18	5053.53	0.000501002	1
0.980012	1.0784	1.3003	-0.242172	-0.216397	5.39587	5868.2	16606.6	0.000501002	1
0.978441	1.13043	1.30178	-0.32333	-0.0744456	5.45551	5478.74	15438.2	0.000501002	1
0.977519	1.18165	1.30217	-0.361445	0.031748	5.48251	4724.09	13174.3	0.000501002	1
0.976899	1.23206	1.30212	-0.368987	0.0880644	5.49245	3851.35	10556.1	0.000501002	1
0.974161	1.29951	1.30432	-0.492418	0.798909	5.52369	2511.56	6536.67	0.000501002	1
1.02721	1.07996	1.30209	-0.322546	-0.152863	5.46718	6022	17068	0.000501002	1
1.02711	1.13034	1.3017	-0.33624	-0.0793726	5.45715	5657.91	15975.7	0.000501002	1
1.02659	1.18139	1.30177	-0.35952	0.0272846	5.47429	4905.79	13719.4	0.000501002	1
1.02573	1.23199	1.3015	-0.37733	0.0841774	5.47162	3989.74	10971.2	0.000501002	1
1.02471	1.2991	1.30331	-0.416064	0.783678	5.49526	2661.49	6986.46	0.000501002	1
0.864806	1.27064	1.15432	-0.809051	1.32414	0.10826	1621.87	3867.62	0.000501002	1
0.82655	1.10984	1.51234	-2.05572	0.884336	0.766237	2449.6	6350.8	0.000501002	1
0.915952	1.09325	1.48918	-0.725422	0.307625	-0.230574	3523.55	9572.65	0.000501002	1
0.89889	1.10053	1.54731	-1.2769	0.542637	0.347556	2887.07	7663.22	0.000501002	1
0.883062	1.11248	1.59731	-1.83274	0.98487	0.356596	1595.46	3788.39	0.000501002	1
0.874309	1.12175	1.65691	-2.13629	1.3216	0.614966	833.624	1502.87	0.000501002	1
0.90011	1.16901	1.50137	-1.2107	1.20383	0.218914	2870.88	7614.65	0.000501002	1
0.886025	1.18492	1.56487	-1.74335	1.81544	1.12886	1889.16	4669.48	0.000501002	1
0.979433	1.08758	1.48347	-0.276322	0.19075	-0.365059	4113.69	11343.1	0.000501002	1
0.974847	1.09071	1.53666	-0.432731	0.291714	-0.0246399	3751.34	10256	0.000501002	1
0.968865	1.09558	1.58648	-0.636533	0.442877	-0.0375689	2575.06	6727.17	0.000501002	1
0.961787	1.1021	1.64081	-0.843214	0.612048	0.0131214	1668.74	4008.23	0.000501002	1
0.94795	1.1183	1.70008	-1.27573	1.13543	0.350477	1136.58	2411.73	0.000501002	1
0.937352	1.13169	1.76446	-1.60777	1.59032	0.940754	625.891	879.672	0.000501002	1
0.973152	1.15085	1.48949	-0.406935	0.635041	-0.216986	3466.73	9402.18	0.000501002	1
0.965616	1.16849	1.54793	-0.670228	1.1863	0.376643	2845.49	7538.47	0.000501002	1
0.956133	1.18599	1.5969	-1.00701	1.81453	0.336021	1597.74	3795.23	0.000501002	1
0.948078	1.19614	1.6564	-1.29242	2.18238	0.588091	825.528	1478.58	0.000501002	1
0.960429	1.2432	1.51144	-0.816133	1.9954	0.7054	2384.68	6156.03	0.000501002	1
1.0338	1.08672	1.48279	-0.00226906	0.195252	-0.353949	4285.61	11858.8	0.000501002	1
1.03308	1.08886	1.53452	-0.00743306	0.280425	-0.123058	3984.65	10955.9	0.000501002	1
1.03151	1.09211	1.58376	-0.114195	0.394494	-0.136373	2885.33	7658	0.000501002	1
1.03069	1.09635	1.63586	-0.167553	0.489775	-0.116738	1972.73	4920.18	0.000501002	1
1.03087	1.10764	1.69287	-0.169424	0.753498	0.127826	1453.77	3363.32	0.000501002	1
1.03183	1.12866	1.75463	-0.127469	1.40308	0.57889	942.95	1830.85	0.000501002	1
1.03349	1.14597	1.48653	0.000779325	0.512416	-0.26005	3612.16	9838.47	0.000501002	1
1.03351	1.15814	1.5434	0.00579347	0.855703	0.162987	3140.22	8422.65	0.000501002	1
1.03294	1.17753	1.59295	-0.0655413	1.48142	0.161879	1938.68	4818.03	0.000501002	1
1.0332	1.19076	1.64673	-0.0680626	1.95447	0.219242	1153.6	2462.79	0.000501002	1
1.03495	1.20246	1.71558	0.0109425	2.38586	0.893477	681.446	1046.34	0.000501002	1
1.03605	1.24008	1.49891	0.149008	1.91189	0.205553	2587.61	6764.82	0.000501002	1
1.03677	1.25354	1.56927	0.161131	2.48425	1.18673	1689.08	4069.24	0.000501002	1
0.812531	1.07517	1.5734	-1.14635	-0.380388	13.0552	2281.07	5845.22	0.000501002	1
0.806034	1.1335	1.57572	-1.41696	-0.0283099	13.159	1955.34	4868.01	0.000501002	1
0.798314	1.19329	1.57942	-1.67773	0.379779	13.2716	1572.58	3719.75	0.000501002	1
0.790576	1.24995	1.58476	-1.82558	0.506634	13.3725	1219.25	2659.75	0.000501002	1
0.782735	1.31485	1.58468	-2.07339	1.12367	13.3098	809.328	1429.99	0.000501002	1
0.861589	1.07607	1.57235	-0.885284	-0.323341	12.9693	2989.7	7971.09	0.000501002	1
0.858154	1.13266	1.57315	-1.06488	-0.0826566	13.021	2640	6922	0.000501002	1
0.855164	1.18877	1.57435	-1.25334	0.223451	13.0896	2161.48	5486.44	0.000501002	1
0.846168	1.24466	1.57864	-1.64588	0.466914	13.2304	1589.06	3769.19	0.000501002	1
0.839571	1.30063	1.5845	-1.76525	0.610156	13.3446	1146.51	2441.53	0.000501002	1
0.840977	1.37043	1.58556	-1.67685	1.43239	13.3312	679.137	1039.41	0.000501002	1
0.90885	1.07691	1.57406	-0.985284	-0.291167	13.0152	3532.47	9599.41	0.000501002	1
0.906941	1.13438	1.57397	-1.03098	-0.0606899	12.9936	3153.45	8462.34	0.000501002	1
0.907094	1.18781	1.57367	-1.04457	0.125111	13.0308	2653.98	6963.94	0.000501002	1
0.905127	1.24132	1.57447	-1.16448	0.398291	13.0659	2003	5011.01	0.000501002	1
0.898664	1.30165	1.58065	-1.42392	0.806062	13.2855	1330.27	2992.82	0.000501002	1
0.899617	1.37014	1.58543	-1.33143	1.44931	13.3341	804.329	1414.99	0.000501002	1
0.961153	1.07807	1.57614	-0.848067	-0.216642	13.0529	4030.6	11093.8	0.000501002	1
0.959068	1.13697	1.57638	-0.941505	0.0817643	13.0791	3515.51	9548.52	0.000501002	1
0.959539	1.18962	1.57498	-0.919263	0.140069	13.0369	2971.05	7915.14	0.000501002	1
