Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
0.979117	1.19785	1.49653	-0.436529	1.06385	0.264298	1912.58	4739.75	0.000501002	1
1.03435	1.08356	1.48997	-0.0254647	-0.0159036	-0.187931	3918.92	10758.8	0.000501002	1
1.03424	1.08416	1.53942	-0.0340699	0.0222563	-0.1747	3757.22	10273.7	0.000501002	1
1.03412	1.08516	1.58869	-0.0434019	0.087087	-0.173856	3543.18	9631.54	0.000501002	1
1.03405	1.08677	1.63909	-0.0488443	0.192217	-0.0977158	3223.54	8672.63	0.000501002	1
1.03414	1.09067	1.6904	-0.0428449	0.453124	0.0439147	2703.22	7111.65	0.000501002	1
1.03427	1.09643	1.74256	-0.0318578	0.84885	0.24554	2001.96	5007.88	0.000501002	1
1.03427	1.13573	1.49124	-0.0322269	0.177286	-0.104616	3443.92	9333.77	0.000501002	1
1.03437	1.13945	1.54209	-0.0244067	0.429874	0.00382337	3036.04	8110.11	0.000501002	1
1.03441	1.14462	1.59122	-0.0209938	0.785828	-0.00114708	2562.61	6689.82	0.000501002	1
1.03448	1.14779	1.6421	-0.0154152	1.00535	0.108181	2084.07	5254.21	0.000501002	1
1.03472	1.15045	1.69614	0.00363453	1.19192	0.440448	1512.76	3540.27	0.000501002	1
1.03454	1.19712	1.49407	-0.0107067	1.01181	0.0913232	2161.37	5486.1	0.000501002	1
1.03478	1.19973	1.54777	0.00863378	1.19703	0.40045	1625.07	3877.22	0.000501002	1
1.0346	1.09901	1.79839	-0.00603556	1.02971	0.693995	1225.91	2679.72	0.000501002	1
1.08297	0.725069	1.16844	-0.109942	-1.04563	6.44664	2758.18	7276.53	0.000501002	1
1.13606	0.724344	1.16957	0.181489	-1.11083	6.51791	2364.45	6095.34	0.000501002	1
1.0819	0.733113	1.24849	-0.162687	-0.579225	13.7343	2897.25	7693.75	0.000501002	1
1.13575	0.732034	1.24964	0.152031	-0.652623	13.8346	2438.09	6316.28	0.000501002	1
1.18998	0.730938	1.25	0.52709	-0.748259	13.8134	1659.21	3979.63	0.000501002	1
1.08277	0.782669	1.16184	-0.117187	-0.445975	6.02514	4887	13663	0.000501002	1
1.08588	0.781389	1.11054	0.0864513	-0.502	0.568175	3939.03	10819.1	0.000501002	1
1.08765	0.777755	1.15207	0.251495	-0.697944	0.232581	5064.52	14195.6	0.000501002	1
1.08235	0.836622	1.16127	-0.154339	-0.0990199	6.00187	6106.09	17320.3	0.000501002	1
1.08555	0.83768	1.10925	0.0572186	-0.026952	0.515105	4920.87	13764.6	0.000501002	1
1.0862	0.837024	1.14907	0.150453	-0.0344323	0.0496476	6538.13	18616.4	0.000501002	1
1.08254	0.886421	1.16146	-0.140167	-0.0523727	6.0149	6503.96	18513.9	0.000501002	1
1.08546	0.888	1.10924	0.0523703	0.0489843	0.517808	5227.68	14685	0.000501002	1
1.0856	0.88835	1.14821	0.113193	0.10004	-0.00350859	6983.4	19952.2	0.000501002	1
1.08261	0.935693	1.16155	-0.134053	-0.048921	6.02156	6615.6	18848.8	0.000501002	1
1.0856	0.937052	1.10937	0.0620239	0.0396005	0.525848	5312.21	14938.6	0.000501002	1
1.08575	0.937358	1.14837	0.122821	0.0877892	0.00626874	7111.04	20335.1	0.000501002	1
1.08259	0.984951	1.16159	-0.135346	-0.0494645	6.02578	6607.46	18824.4	0.000501002	1
1.08562	0.986247	1.1094	0.0628491	0.0352495	0.529156	5301.03	14905.1	0.000501002	1
1.08579	0.986497	1.14842	0.124107	0.0795312	0.00888354	7109.68	20331	0.000501002	1
1.08257	1.03416	1.16162	-0.136645	-0.0541114	6.02847	6584.45	18755.4	0.000501002	1
1.08561	1.03547	1.10941	0.0624362	0.0315215	0.53022	5283.43	14852.3	0.000501002	1
1.08579	1.03567	1.14842	0.123482	0.0717121	0.0083042	7086.59	20261.8	0.000501002	1
1.13375	0.781523	1.16242	0.00575047	-0.530673	6.06425	4417.83	12255.5	0.000501002	1
1.13772	0.780179	1.11163	0.255906	-0.586369	0.627121	3574.95	9726.84	0.000501002	1
1.13204	0.836216	1.16124	-0.12039	-0.128294	5.99734	5808.64	16427.9	0.000501002	1
1.13589	0.836794	1.10969	0.127919	-0.0845949	0.531578	4710.21	13132.6	0.000501002	1
1.13758	0.834779	1.15051	0.295451	-0.180506	0.141163	6149.68	17451	0.000501002	1
1.13175	0.886524	1.16123	-0.140245	-0.045987	5.9959	6368.71	18108.1	0.000501002	1
1.13477	0.887915	1.10916	0.0577794	0.0429621	0.507128	5127.33	14384	0.000501002	1
1.13523	0.887845	1.14833	0.142585	0.0688706	0.000547922	6824.98	19476.9	0.000501002	1
1.13192	0.935705	1.16138	-0.127109	-0.0486579	6.00657	6550.69	18654.1	0.000501002	1
1.13479	0.937152	1.10922	0.0600417	0.0448257	0.512607	5264.72	14796.2	0.000501002	1
1.1349	0.937535	1.14817	0.121248	0.0981752	-0.0087977	7033.57	20102.7	0.000501002	1
1.13196	0.984873	1.16152	-0.123312	-0.0569129	6.01721	6593.8	18783.4	0.000501002	1
1.13481	0.986388	1.10931	0.0618265	0.0413172	0.519891	5294.6	14885.8	0.000501002	1
1.135	0.986673	1.1483	0.125128	0.0911158	-5.42586e-005	7085.55	20258.6	0.000501002	1
1.13211	1.0339	1.16203	-0.106614	-0.0798867	6.05103	6602.17	18808.5	0.000501002	1
1.13444	1.03582	1.10952	0.0440744	0.0443597	0.53874	5297.73	14895.2	0.000501002	1
1.13465	1.03618	1.14828	0.0994496	0.10703	0.00554921	7082.31	20248.9	0.000501002	1
1.18807	0.778784	1.16463	0.365774	-0.728112	6.21213	3385.38	9158.14	0.000501002	1
1.19306	0.776839	1.11385	0.669205	-0.818334	0.763469	2700.52	7103.57	0.000501002	1
1.18367	0.83386	1.1618	0.0468625	-0.298074	6.02885	5040.9	14124.7	0.000501002	1
1.18815	0.834359	1.11079	0.325734	-0.250133	0.585299	4101.08	11305.2	0.000501002	1
1.19241	0.830245	1.15302	0.672767	-0.484158	0.305189	5157.22	14473.6	0.000501002	1
1.18133	0.885941	1.16118	-0.117339	-0.0885746	5.99218	5989.12	16969.4	0.000501002	1
1.18507	0.886856	1.10951	0.123376	-0.0270152	0.521775	4841.56	13526.7	0.000501002	1
1.18685	0.885665	1.14957	0.297292	-0.0710222	0.0810814	6352.51	18059.5	0.000501002	1
1.18095	0.93578	1.16119	-0.142266	-0.0447162	5.99362	6358.32	18077	0.000501002	1
1.18392	0.937105	1.10919	0.0522045	0.0402444	0.50834	5117.64	14354.9	0.000501002	1
1.18453	0.937158	1.14835	0.147422	0.0739187	0.00194544	6808.39	19427.2	0.000501002	1
1.18112	0.984874	1.16137	-0.128781	-0.057566	6.00599	6474.63	18425.9	0.000501002	1
1.18377	0.986501	1.10917	0.0443417	0.0471049	0.509922	5200.7	14604.1	0.000501002	1
1.18389	0.986751	1.14812	0.105294	0.0956647	-0.0119539	6944.76	19836.3	0.000501002	1
1.18137	1.03384	1.16198	-0.102773	-0.0854747	6.04556	6510.89	18534.7	0.000501002	1
1.18333	1.03589	1.10942	0.0247403	0.0468644	0.531981	5226.89	14682.7	0.000501002	1
1.18331	1.03626	1.14806	0.0645724	0.113234	-0.00765323	6970.23	19912.7	0.000501002	1
1.23819	0.829365	1.16414	0.431246	-0.627136	6.17848	3638.33	9916.99	0.000501002	1
1.24358	0.828183	1.11335	0.755002	-0.676328	0.732733	2904.51	7715.52	0.000501002	1
1.23304	0.883324	1.16177	0.0557422	-0.279656	6.02635	5049.5	14150.5	0.000501002	1
1.23784	0.884083	1.11086	0.353136	-0.217633	0.588792	4098.9	11298.7	0.000501002	1
1.24289	0.880784	1.15312	0.752646	-0.396235	0.31502	5148.94	14448.8	0.000501002	1
1.23079	0.93518	1.16122	-0.104132	-0.0894149	5.99537	5816.24	16450.7	0.000501002	1
1.23512	0.936155	1.10975	0.172267	-0.0242735	0.534231	4698.97	13098.9	0.000501002	1
1.23778	0.934958	1.15063	0.406001	-0.0683165	0.153575	6126.72	17382.2	0.000501002	1
1.23045	0.984878	1.16123	-0.125963	-0.0589398	5.99395	6102.2	17308.6	0.000501002	1
1.23409	0.986376	1.10921	0.107976	0.0371515	0.507443	4895.44	13688.3	0.000501002	1
1.23538	0.986064	1.14903	0.247661	0.0517574	0.0497526	6494.46	18485.4	0.000501002	1
1.23073	1.03379	1.16183	-0.0980317	-0.0898485	6.03144	6183.03	17551.1	0.000501002	1
1.23344	1.0359	1.10922	0.0758758	0.0461427	0.515739	4941.18	13825.5	0.000501002	1
1.23428	1.03631	1.14852	0.173013	0.117022	0.0247664	6583.5	18752.5	0.000501002	1
1.2885	0.879269	1.16439	0.507179	-0.580586	6.18964	3416.36	9251.07	0.000501002	1
1.29485	0.878854	1.11373	0.88751	-0.583919	0.747891	2709.69	7131.06	0.000501002	1
1.28506	0.933255	1.1625	0.253388	-0.234342	6.06231	4478.16	12436.5	0.000501002	1
1.29187	0.934669	1.11127	0.66911	-0.134665	0.59928	3560.65	9683.96	0.000501002	1
1.28398	0.984433	1.16227	0.178416	-0.0947487	6.04512	4957.11	13873.3	0.000501002	1
1.29081	0.986164	1.11024	0.59857	0.0174802	0.54475	3904.53	10715.6	0.000501002	1
1.29538	0.985094	1.15228	0.96282	-0.0103118	0.268493	5000.62	14003.9	0.000501002	1
1.2841	1.03363	1.16287	0.195177	-0.104367	6.08165	5084.94	14256.8	0.000501002	1
1.2901	1.03606	1.11028	0.563552	0.0515137	0.556195	3993.44	10982.3	0.000501002	1
1.29428	1.03665	1.15104	0.884822	0.141785	0.196402	5159.39	14480.2	0.000501002	1
1.3437	0.931971	1.16685	0.979801	-0.33002	6.33303	2410.5	6233.51	0.000501002	1
1.34338	0.984022	1.16582	0.957706	-0.130993	6.26278	2798.19	7396.56	0.000501002	1
1.34356	1.03355	1.16654	0.980964	-0.115579	6.3108	2898.82	7698.45	0.000501002	1
1.08814	0.773322	1.20915	0.280922	-1.01522	0.939427	3829.11	10489.3	0.000501002	1
1.08507	0.832877	1.20232	0.0708792	-0.319469	0.446986	5583.64	15752.9	0.000501002	1
1.08566	0.82767	1.24848	0.12834	-0.676545	0.210861	3578.18	9736.53	0.000501002	1
1.0867	0.824192	1.2966	0.198731	-0.922335	0.0839006	2440.77	6324.31	0.000501002	1
1.08899	0.821793	1.35037	0.351962	-1.09506	0.380839	1848.04	4546.12	0.000501002	1
1.08369	0.886769	1.19967	-0.0192645	-0.0117723	0.263539	6314.99	17947	0.000501002	1
1.08412	0.8858	1.24576	0.0220533	-0.0797234	0.0170929	4586.04	12760.1	0.000501002	1
1.08471	0.884684	1.29428	0.0572877	-0.156706	-0.0827325	3651.31	9955.94	0.000501002	1
1.08564	0.88175	1.34482	0.114968	-0.356763	-0.0101931	3225.47	8678.41	0.000501002	1
1.08557	0.876541	1.394	0.113206	-0.712646	-0.0140664	2779.77	7341.32	0.000501002	1
1.08652	0.873354	1.44352	0.178693	-0.933228	0.00677064	2371.26	6115.77	0.000501002	1
1.08371	0.936456	1.1995	-0.0175026	0.0221747	0.248618	6515.36	18548.1	0.000501002	1
1.08392	0.936493	1.24553	0.00896005	0.0183716	-0.00242843	4883.57	13652.7	0.000501002	1
1.08383	0.936435	1.29342	0.000188388	0.0113281	-0.141283	4071.77	11217.3	0.000501002	1
1.08382	0.935821	1.34246	-0.00637328	-0.0304707	-0.167198	3876.88	10632.7	0.000501002	1
1.08373	0.934944	1.3916	-0.0128925	-0.0887628	-0.176332	3729.61	10190.8	0.000501002	1
1.08432	0.933992	1.44149	0.0255321	-0.153271	-0.135039	3534.17	9604.5	0.000501002	1
1.08386	0.985799	1.19943	-0.0078205	0.036053	0.23999	6561.31	18685.9	0.000501002	1
1.08413	0.98558	1.24555	0.0217041	0.0136343	-0.00616407	4989.35	13970.1	0.000501002	1
1.08395	0.98556	1.29341	0.00868686	0.00888943	-0.143959	4228.77	11688.3	0.000501002	1
1.08363	0.985608	1.34233	-0.0175961	0.00978731	-0.176157	4094.6	11285.8	0.000501002	1
1.08338	0.985715	1.39149	-0.0336778	0.0140172	-0.184388	4018.52	11057.6	0.000501002	1
1.08334	0.985656	1.44075	-0.0361542	0.00845281	-0.185546	3922.36	10769.1	0.000501002	1
1.08417	1.03569	1.1989	0.0198018	0.0932673	0.198406	6566.5	18701.5	0.000501002	1
1.08423	1.03493	1.24526	0.0298718	0.0255419	-0.0353679	5017.06	14053.2	0.000501002	1
1.08403	1.0347	1.29339	0.0130855	0.00249777	-0.14731	4272.65	11819.9	0.000501002	1
1.08375	1.03467	1.34235	-0.00972072	-2.85569e-005	-0.175984	4155.04	11467.1	0.000501002	1
1.08358	1.03466	1.39155	-0.0203659	-0.00120646	-0.181917	4100.52	11303.6	0.000501002	1
1.08334	1.03464	1.44072	-0.0341746	-0.00274506	-0.187346	4025.44	11078.3	0.000501002	1
1.13721	0.82932	1.20421	0.265786	-0.553824	0.593739	5050.32	14153	0.000501002	1
1.14027	0.825177	1.25005	0.488461	-0.846257	0.334459	3022.7	8070.11	0.000501002	1
1.1428	0.822791	1.29954	0.66842	-1.0197	0.285441	1850.09	4552.26	0.000501002	1
1.13385	0.885517	1.20055	0.042836	-0.0936717	0.332866	6064.78	17196.3	0.000501002	1
1.1355	0.883618	1.24695	0.158585	-0.226666	0.102659	4223.93	11673.8	0.000501002	1
1.13774	0.881474	1.29604	0.310657	-0.375635	0.031382	3138.43	8417.29	0.000501002	1
1.14101	0.877402	1.34593	0.539052	-0.656382	0.0680703	2591.88	6777.63	0.000501002	1
1.14205	0.873558	1.39392	0.614486	-0.920713	-0.0164924	2146.42	5441.25	0.000501002	1
1.14294	0.871529	1.4466	0.677153	-1.06109	0.221414	1738.66	4217.98	0.000501002	1
1.13281	0.93643	1.1997	-0.0247794	0.0178351	0.270926	6403.29	18211.9	0.000501002	1
1.13312	0.935997	1.24578	0.000179569	-0.0159088	0.0184767	4718.77	13158.3	0.000501002	1
1.13381	0.935099	1.29391	0.0452613	-0.0773772	-0.113423	3821.73	10467.2	0.000501002	1
1.13532	0.933466	1.34309	0.144535	-0.18854	-0.125243	3508.74	9528.23	0.000501002	1
1.13653	0.932223	1.39208	0.226336	-0.273567	-0.14307	3264.86	8796.58	0.000501002	1
1.13813	0.930646	1.44353	0.336747	-0.381943	0.00279693	2950.77	7854.31	0.000501002	1
1.13289	0.985926	1.19954	-0.0214053	0.0444995	0.255045	6503.28	18511.8	0.000501002	1
1.1328	0.985706	1.24553	-0.0202258	0.0203198	-0.00178345	4882.31	13648.9	0.000501002	1
1.13265	0.985513	1.29324	-0.0294618	0.00428407	-0.158469	4071.25	11215.8	0.000501002	1
1.13313	0.985185	1.34242	-0.000511793	-0.019606	-0.171026	3875.5	10628.5	0.000501002	1
1.134	0.985101	1.39162	0.0569267	-0.0274547	-0.175004	3728.95	10188.8	0.000501002	1
1.13494	0.984427	1.44142	0.120702	-0.072711	-0.14037	3533.71	9603.12	0.000501002	1
1.13302	1.03601	1.19884	-0.0118796	0.121553	0.200099	6534.37	18605.1	0.000501002	1
1.13294	1.03501	1.24519	-0.0113466	0.0335164	-0.0381642	4929.43	13790.3	0.000501002	1
1.13262	1.03469	1.29309	-0.0314435	0.00190505	-0.170217	4130.94	11394.8	0.000501002	1
1.13282	1.03464	1.34237	-0.0198595	-0.00281214	-0.175604	3958.66	10878	0.000501002	1
1.13366	1.0346	1.39158	0.036337	-0.00577574	-0.177806	3824.35	10475	0.000501002	1
1.13424	1.03458	1.44079	0.0754223	-0.00767182	-0.181836	3682.4	10049.2	0.000501002	1
1.19236	0.82524	1.20835	0.66804	-0.832414	0.903534	3950.35	10853.1	0.000501002	1
1.18695	0.882139	1.2031	0.296812	-0.316208	0.516419	5363.1	15091.3	0.000501002	1
1.19098	0.878342	1.24992	0.583646	-0.584575	0.317725	3344.83	9036.48	0.000501002	1
1.19402	0.87546	1.29958	0.802566	-0.790626	0.281528	2116.31	5350.93	0.000501002	1
1.18356	0.935207	1.20052	0.0735693	-0.0638652	0.331143	6055.3	17167.9	0.000501002	1
1.18533	0.933477	1.2469	0.196506	-0.184957	0.0990393	4219.41	11660.2	0.000501002	1
1.18745	0.931169	1.29601	0.342991	-0.343523	0.0282845	3135.42	8408.25	0.000501002	1
1.19185	0.928167	1.34606	0.649305	-0.552189	0.0778007	2588.3	6766.91	0.000501002	1
1.19587	0.927395	1.39402	0.927484	-0.606866	-0.00858489	2144.75	5436.24	0.000501002	1
1.19795	0.926573	1.44656	1.07164	-0.664002	0.21841	1738.67	4218.01	0.000501002	1
1.18237	0.985759	1.19972	-0.00440341	0.0315515	0.271511	6295.76	17889.3	0.000501002	1
1.18329	0.985263	1.24576	0.0609156	-0.0107582	0.017462	4579.76	12741.3	0.000501002	1
1.18426	0.984356	1.29405	0.125795	-0.074375	-0.104141	3647.94	9945.81	0.000501002	1
1.18716	0.983222	1.34503	0.322636	-0.153042	0.00480862	3221.87	8667.6	0.000501002	1
1.19263	0.983405	1.39425	0.69931	-0.142972	0.00567491	2776.85	7332.56	0.000501002	1
1.19595	0.982522	1.44339	0.930032	-0.203085	-0.00340145	2370.15	6112.46	0.000501002	1
1.18213	1.03602	1.19892	-0.0198607	0.123377	0.208912	6361.98	18087.9	0.000501002	1
1.18299	1.03498	1.24522	0.0416885	0.0309459	-0.0324031	4658.12	12976.4	0.000501002	1
1.18365	1.0346	1.29344	0.0852001	-0.00551012	-0.146333	3767.16	10303.5	0.000501002	1
1.18602	1.03452	1.34482	0.245731	-0.0119734	-0.0106989	3388.3	9166.9	0.000501002	1
1.19173	1.0345	1.39434	0.638411	-0.0141191	0.0115226	2947.72	7845.15	0.000501002	1
1.1953	1.03451	1.44222	0.886455	-0.0131206	-0.0827369	2563.2	6691.6	0.000501002	1
1.24424	0.877203	1.20838	0.841942	-0.650995	0.906998	3950.2	10852.6	0.000501002	1
1.23989	0.931976	1.20426	0.542496	-0.277405	0.599449	5040.72	14124.2	0.000501002	1
1.24446	0.929334	1.25001	0.872498	-0.465404	0.331897	3014.63	8045.88	0.000501002	1
1.24707	0.926876	1.29933	1.06373	-0.640401	0.266446	1844.89	4536.68	0.000501002	1
1.23615	0.984236	1.20264	0.293997	-0.0693303	0.477258	5566.49	15701.5	0.000501002	1
1.24175	0.983874	1.24868	0.68525	-0.104741	0.227833	3566.1	9700.3	0.000501002	1
1.24527	0.982729	1.29616	0.934092	-0.186136	0.043481	2436.27	6310.81	0.000501002	1
1.24775	0.980506	1.35015	1.11068	-0.339648	0.362049	1843.98	4533.93	0.000501002	1
1.23515	1.036	1.20157	0.229494	0.123093	0.393735	5723.8	16173.4	0.000501002	1
1.24092	1.03492	1.24812	0.629848	0.0272751	0.171831	3727.5	10184.5	0.000501002	1
1.2446	1.03453	1.29531	0.887376	-0.0106282	-0.015181	2610.73	6834.18	0.000501002	1
1.24704	1.03461	1.34987	1.0599	-0.00500697	0.341842	2016.16	5050.49	0.000501002	1
1.29608	0.981754	1.20971	1.0167	-0.231004	0.998362	3827.65	10485	0.000501002	1
1.2954	1.03652	1.208	0.96986	0.168269	0.864235	4031.59	11096.8	0.000501002	1
1.08202	0.78436	1.24453	-0.15213	-0.341661	13.4783	5020.99	14065	0.000501002	1
1.08139	0.833582	1.24387	-0.199163	-0.266472	13.4201	6356.89	18072.7	0.000501002	1
1.08153	0.881134	1.24438	-0.188782	-0.336562	13.4252	6889.78	19671.3	0.000501002	1
1.08172	0.92942	1.24532	-0.175658	-0.382079	13.4507	7053.31	20161.9	0.000501002	1
1.08186	0.979349	1.24645	-0.167245	-0.343984	13.4851	7065.41	20198.2	0.000501002	1
1.08199	1.031	1.24738	-0.158712	-0.216404	13.5182	7036.4	20111.2	0.000501002	1
1.13372	0.78364	1.24511	0.00342308	-0.400685	13.5402	4484.47	12455.4	0.000501002	1
1.14158	0.776247	1.15556	0.563901	-0.80285	0.463508	4464.46	12395.4	0.000501002	1
1.1324	0.833415	1.24387	-0.100752	-0.286608	13.4349	5959.1	16879.3	0.000501002	1
1.13255	0.881383	1.24413	-0.0967058	-0.325702	13.4205	6685.02	19057.1	0.000501002	1
1.13314	0.929726	1.24502	-0.0627023	-0.368153	13.4445	6955.42	19868.3	0.000501002	1
1.13375	0.979474	1.24606	-0.0282906	-0.342571	13.4785	7022.9	20070.7	0.000501002	1
1.13463	1.03055	1.24713	0.0269092	-0.252304	13.5289	7018.75	20058.2	0.000501002	1
1.18638	0.782056	1.24657	0.246846	-0.526823	13.6591	3409.03	9229.09	0.000501002	1
1.18376	0.832166	1.2443	0.0419202	-0.393939	13.4875	5065.93	14199.8	0.000501002	1
1.18288	0.88144	1.24381	-0.0354511	-0.337849	13.4227	6154.66	17466	0.000501002	1
1.18336	0.930334	1.24435	-0.0146233	-0.339647	13.4261	6668.67	19008	0.000501002	1
1.18422	0.980001	1.24521	0.0339926	-0.317935	13.4545	6850.21	19552.6	0.000501002	1
1.18537	1.03071	1.24614	0.107233	-0.248402	13.5024	6881.23	19645.7	0.000501002	1
1.23956	0.779952	1.24762	0.577774	-0.712701	13.6643	2036.52	5111.57	0.000501002	1
1.236	0.829535	1.24595	0.279909	-0.615577	13.6267	3612.15	9838.44	0.000501002	1
1.23329	0.880105	1.24416	0.0601553	-0.462631	13.4801	5051.34	14156	0.000501002	1
1.23251	0.930504	1.2439	-0.0140065	-0.348932	13.4323	5937.35	16814	0.000501002	1
1.23303	0.980509	1.24435	0.00950195	-0.297431	13.4357	6326	17980	0.000501002	1
1.23415	1.03091	1.24512	0.0830022	-0.242833	13.4766	6422.24	18268.7	0.000501002	1
1.28814	0.827645	1.24732	0.552421	-0.784578	13.6526	2028.83	5088.5	0.000501002	1
1.28491	0.877807	1.24605	0.272494	-0.662869	13.6364	3391.39	9176.18	0.000501002	1
1.28319	0.929401	1.24479	0.132717	-0.455959	13.5275	4477.65	12434.9	0.000501002	1
1.29678	0.93144	1.15586	1.05027	-0.311337	0.499796	4428.1	12286.3	0.000501002	1
1.28297	0.980417	1.24464	0.106513	-0.321349	13.4902	5017.38	14054.2	0.000501002	1
1.28396	1.03084	1.24531	0.176536	-0.257308	13.5295	5149.42	14450.3	0.000501002	1
1.33763	0.877826	1.24779	0.619397	-0.672865	13.6719	1685.06	4057.19	0.000501002	1
1.3373	0.928871	1.247	0.579594	-0.511561	13.6635	2444.45	6335.35	0.000501002	1
1.3375	0.98006	1.2465	0.596885	-0.356561	13.6051	2865.11	7597.32	0.000501002	1
1.33839	1.03052	1.24721	0.663589	-0.283467	13.6512	2964.52	7895.57	0.000501002	1
1.09028	0.87177	1.49659	0.4407	-1.04232	0.26899	1915.78	4749.35	0.000501002	1
1.08636	0.931561	1.49217	0.165355	-0.320184	-0.0435394	3204.02	8614.07	0.000501002	1
1.08832	0.926958	1.54289	0.29996	-0.635931	0.0584072	2709.91	7131.72	0.000501002	1
1.09109	0.923008	1.59213	0.493632	-0.908129	0.0621032	2205.3	5617.89	0.000501002	1
1.09319	0.920769	1.64421	0.640853	-1.06162	0.258474	1701.05	4105.15	0.000501002	1
1.084	0.984901	1.49016	0.00910998	-0.0436622	-0.177182	3777.17	10333.5	0.000501002	1
1.08503	0.983675	1.53998	0.0752223	-0.125367	-0.138068	3550.79	9654.36	0.000501002	1
1.08665	0.981903	1.58958	0.183196	-0.2454	-0.112865	3250.9	8754.71	0.000501002	1
1.08875	0.979779	1.64072	0.325868	-0.39007	0.0125544	2839.02	7519.05	0.000501002	1
1.09296	0.975994	1.69238	0.616936	-0.648596	0.179358	2222.72	5670.17	0.000501002	1
1.09629	0.973088	1.74478	0.846813	-0.844541	0.402058	1520.45	3563.35	0.000501002	1
1.08339	1.03455	1.48991	-0.0291067	-0.00925396	-0.192513	3918.83	10758.5	0.000501002	1
1.08393	1.03454	1.53941	0.0039658	-0.0107771	-0.175737	3756.78	10272.3	0.000501002	1
1.08488	1.03446	1.58872	0.064971	-0.0168023	-0.171684	3542.91	9630.73	0.000501002	1
1.08643	1.03442	1.63923	0.16563	-0.0204784	-0.0866295	3223.87	8673.62	0.000501002	1
1.09033	1.03442	1.69057	0.42639	-0.0206137	0.0569297	2704.16	7114.49	0.000501002	1
1.09608	1.03447	1.74258	0.821329	-0.015882	0.247028	2004.55	5015.64	0.000501002	1
1.1422	0.927107	1.49505	0.622174	-0.625078	0.155443	2407.11	6223.34	0.000501002	1
1.14565	0.92391	1.54622	0.86544	-0.847928	0.293358	1791.19	4375.58	0.000501002	1
1.13736	0.982434	1.49224	0.286787	-0.208575	-0.0382229	3202.34	8609.03	0.000501002	1
1.14213	0.980542	1.54297	0.615653	-0.33863	0.0648549	2706.3	7120.9	0.000501002	1
1.14634	0.978135	1.59207	0.907784	-0.503464	0.0570334	2202.07	5608.22	0.000501002	1
1.14876	0.976164	1.64413	1.07603	-0.640205	0.251563	1696.81	4092.43	0.000501002	1
1.13564	1.03437	1.49126	0.17067	-0.0238882	-0.1031	3443.49	9332.47	0.000501002	1
1.13942	1.03441	1.54216	0.426801	-0.0209596	0.00967368	3034.5	8105.5	0.000501002	1
1.1446	1.03442	1.59124	0.783612	-0.0203826	0.00112933	2561.03	6685.09	0.000501002	1
1.14775	1.03449	1.64211	1.00226	-0.015105	0.108742	2082.9	5250.71	0.000501002	1
1.15039	1.03473	1.69614	1.18689	0.00466075	0.44088	1512.22	3538.65	0.000501002	1
1.19786	0.979069	1.4965	1.06484	-0.44031	0.261636	1911.31	4735.93	0.000501002	1
1.19712	1.03454	1.49407	1.01153	-0.0110437	0.0915031	2160.42	5483.25	0.000501002	1
1.19973	1.03478	1.54777	1.19658	0.00845169	0.400438	1624.11	3874.34	0.000501002	1
1.09877	1.03469	1.79824	1.01082	0.00116608	0.682841	1228.48	2687.45	0.000501002	1
1.0829	1.08288	1.16108	-0.102513	-0.104821	5.99695	6565.81	18699.4	0.000501002	1
1.08538	1.08535	1.10945	0.0595776	0.057111	0.528841	5286.43	14861.3	0.000501002	1
1.08528	1.08526	1.14852	0.0895033	0.0881828	0.00704357	7083.67	20253	0.000501002	1
1.08263	1.1324	1.16151	-0.130874	-0.0766145	6.02181	6568.05	18706.2	0.000501002	1
1.08555	1.13413	1.10939	0.0602785	0.0356397	0.528195	5281.34	14846	0.000501002	1
1.08567	1.13408	1.14839	0.116615	0.0611625	0.00611434	7059.9	20181.7	0.000501002	1
1.08251	1.18167	1.16145	-0.141562	-0.0715196	6.01632	6454.2	18364.6	0.000501002	1
1.08545	1.18302	1.10927	0.0524061	0.0168233	0.520781	5189	14569	0.000501002	1
1.08559	1.18292	1.14824	0.111718	0.0370895	-0.00275513	6923.73	19773.2	0.000501002	1
1.08227	1.23112	1.16132	-0.16075	-0.058694	6.00602	6084.98	17256.9	0.000501002	1
1.08547	1.23333	1.10933	0.049643	0.0828595	0.520486	4887.97	13665.9	0.000501002	1
1.08626	1.23435	1.14918	0.153382	0.176051	0.0607538	6482.37	18449.1	0.000501002	1
1.0823	1.28463	1.16238	-0.164805	0.243127	6.05754	4935.84	13809.5	0.000501002	1
1.0861	1.28994	1.11045	0.0836236	0.565418	0.563464	3903.29	10711.9	0.000501002	1
1.08807	1.29411	1.15238	0.276222	0.870671	0.274763	5000.76	14004.3	0.000501002	1
1.08297	1.34361	1.16673	-0.110949	0.980819	6.32858	2788.27	7366.8	0.000501002	1
1.13218	1.08285	1.16095	-0.0988489	-0.107812	5.9854	6553.99	18664	0.000501002	1
1.13466	1.08528	1.10938	0.0619311	0.0520656	0.521174	5282.28	14848.8	0.000501002	1
1.1345	1.08517	1.14843	0.0907814	0.0813642	-0.000541365	7062.85	20190.5	0.000501002	1
1.13191	1.13238	1.16134	-0.125824	-0.0783052	6.00652	6507.61	18524.8	0.000501002	1
