Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
1.03325	1.08685	1.58636	-0.0870733	0.169353	-0.232234	3082.53	8249.58	0.000501002	1
1.03306	1.08961	1.63775	-0.0996191	0.284381	-0.134325	2708.39	7127.18	0.000501002	1
1.03322	1.0967	1.69112	-0.0913123	0.603615	0.0713861	2193.37	5582.11	0.000501002	1
1.0336	1.10805	1.74642	-0.067811	1.16187	0.38542	1541.91	3627.74	0.000501002	1
1.03361	1.13876	1.48959	-0.0657525	0.303005	-0.164838	3060.96	8184.87	0.000501002	1
1.03382	1.14576	1.54185	-0.055135	0.63079	-0.0233433	2646.41	6941.22	0.000501002	1
1.03394	1.15601	1.59126	-0.0469017	1.13837	0.00466368	2158.44	5477.33	0.000501002	1
1.03414	1.16248	1.64363	-0.0344073	1.46941	0.152187	1692.42	4079.26	0.000501002	1
1.03479	1.16805	1.70269	0.00709626	1.75936	0.655635	1149.33	2449.98	0.000501002	1
1.03431	1.21206	1.49532	-0.0231625	1.49373	0.125315	1795.56	4388.68	0.000501002	1
1.03497	1.21772	1.55367	0.0192769	1.79904	0.589488	1284.75	2856.26	0.000501002	1
1.03445	1.11341	1.80859	-0.0144013	1.43972	1.0205	867.134	1603.4	0.000501002	1
1.07949	0.721626	1.38706	-0.240878	-1.14863	13.8573	1297.14	2893.43	0.000501002	1
1.13704	0.719896	1.38897	0.128393	-1.21372	13.933	1138.2	2416.59	0.000501002	1
1.19708	0.717655	1.38795	0.710387	-1.32829	13.7953	844.885	1536.65	0.000501002	1
1.0818	0.707425	1.23063	-0.117273	-1.76439	6.2184	1577.78	3735.35	0.000501002	1
1.14008	0.706081	1.23293	0.401766	-1.82637	6.3355	1180.49	2543.48	0.000501002	1
1.08647	0.77243	1.11254	0.0587604	-0.895925	0.200457	2201.29	5605.87	0.000501002	1
1.09033	0.766244	1.15097	0.267881	-1.15112	-0.109472	3011.67	8037	0.000501002	1
1.0856	0.836304	1.11078	0.00549272	-0.137541	0.152887	3130.91	8394.74	0.000501002	1
1.08723	0.835665	1.14606	0.102411	-0.135911	-0.300858	4379.55	12140.7	0.000501002	1
1.08549	0.888079	1.11073	0.00339617	0.00791014	0.149457	3539.83	9621.5	0.000501002	1
1.08624	0.889096	1.14465	0.064129	0.0745819	-0.356588	4956.08	13870.2	0.000501002	1
1.0857	0.937405	1.11091	0.0102239	0.035313	0.154347	3737.75	10215.3	0.000501002	1
1.0865	0.938334	1.1449	0.074784	0.0976559	-0.34643	5257.14	14773.4	0.000501002	1
1.0857	0.986587	1.111	0.008246	0.0340169	0.160111	3784.96	10356.9	0.000501002	1
1.08653	0.987415	1.14497	0.0740017	0.0917558	-0.345041	5352.3	15058.9	0.000501002	1
1.08568	1.03571	1.11102	0.00689442	0.0243214	0.161119	3801.49	10406.5	0.000501002	1
1.08652	1.03643	1.14493	0.0732593	0.0756256	-0.348489	5386.4	15161.2	0.000501002	1
1.14105	0.769858	1.11386	0.333433	-1.03215	0.222539	1932.74	4800.22	0.000501002	1
1.13727	0.834682	1.11084	0.138137	-0.211172	0.115625	2898.6	7697.8	0.000501002	1
1.14115	0.831586	1.14853	0.357064	-0.319275	-0.197662	3998.48	10997.5	0.000501002	1
1.13529	0.887825	1.11023	0.0521117	-0.00904	0.107366	3357.44	9074.32	0.000501002	1
1.13682	0.888203	1.14472	0.159151	0.0358272	-0.360855	4696.88	13092.6	0.000501002	1
1.13525	0.937444	1.11036	0.045604	0.0291225	0.113858	3611.54	9836.63	0.000501002	1
1.13618	0.93852	1.14452	0.127979	0.0984851	-0.365543	5066.68	14202	0.000501002	1
1.1352	0.986746	1.11053	0.0389739	0.0357959	0.121569	3719.92	10161.8	0.000501002	1
1.13623	0.987674	1.14474	0.123114	0.100105	-0.355934	5245.39	14738.2	0.000501002	1
1.13464	1.03616	1.11088	0.020113	0.0340993	0.135527	3771.93	10317.8	0.000501002	1
1.13556	1.03731	1.14478	0.0910577	0.113583	-0.349662	5313.43	14942.3	0.000501002	1
1.20319	0.76312	1.11826	1.01323	-1.37193	0.441098	1326.7	2982.1	0.000501002	1
1.19277	0.82965	1.11227	0.461538	-0.47089	0.147596	2415.15	6247.46	0.000501002	1
1.18668	0.885751	1.11053	0.161193	-0.110496	0.101859	3029.6	8090.79	0.000501002	1
1.19068	0.884197	1.14689	0.382759	-0.146816	-0.268074	4191.73	11577.2	0.000501002	1
1.18463	0.937177	1.1102	0.0706362	0.0072323	0.101606	3354.43	9065.3	0.000501002	1
1.18645	0.937748	1.14479	0.191565	0.0590117	-0.355482	4679.49	13040.5	0.000501002	1
1.18433	0.986828	1.11024	0.0555311	0.0327079	0.106735	3515.72	9549.15	0.000501002	1
1.18527	0.987726	1.14443	0.138613	0.0975584	-0.368761	4922.13	13768.4	0.000501002	1
1.18367	1.03624	1.11064	0.0340842	0.0350252	0.122125	3596.43	9791.3	0.000501002	1
1.18422	1.03745	1.14443	0.0906016	0.119277	-0.362598	5023.55	14072.6	0.000501002	1
1.25541	0.817031	1.11718	1.18265	-1.11517	0.383589	1491.92	3477.77	0.000501002	1
1.24303	0.880021	1.11232	0.519418	-0.406209	0.145441	2417.09	6253.26	0.000501002	1
1.23764	0.93527	1.11079	0.251768	-0.0885484	0.104465	2893.27	7681.8	0.000501002	1
1.24324	0.933686	1.14887	0.545489	-0.127199	-0.175699	3965.32	10898	0.000501002	1
1.23581	0.986484	1.11018	0.171657	0.0107339	0.0968273	3101.73	8307.18	0.000501002	1
1.23876	0.986478	1.14601	0.338422	0.0413813	-0.302029	4321.66	11967	0.000501002	1
1.23485	1.03621	1.11028	0.140851	0.030884	0.106098	3187.4	8564.21	0.000501002	1
1.23679	1.03753	1.14521	0.250841	0.122165	-0.33031	4451.83	12357.5	0.000501002	1
1.30893	0.869303	1.11764	1.4071	-0.95514	0.390468	1326.4	2981.19	0.000501002	1
1.3023	0.931878	1.11269	1.04231	-0.279147	0.141759	1918.31	4756.93	0.000501002	1
1.30009	0.985877	1.11114	0.928176	-0.0286614	0.0891674	2160.93	5484.78	0.000501002	1
1.30908	0.984589	1.15148	1.36946	-0.0504724	-0.080175	2922.96	7770.87	0.000501002	1
1.29894	1.03637	1.11126	0.884295	0.0310871	0.0975933	2252.78	5760.34	0.000501002	1
1.30687	1.03815	1.14932	1.25896	0.150298	-0.171905	3077.11	8233.33	0.000501002	1
1.09182	0.759162	1.22047	0.368093	-1.41593	1.13216	2899.03	7699.09	0.000501002	1
1.08568	0.828246	1.20755	0.0615007	-0.463059	0.523457	4641.24	12925.7	0.000501002	1
1.08753	0.818298	1.25195	0.186778	-0.937248	0.346699	4140.01	11422	0.000501002	1
1.08981	0.81156	1.29854	0.310468	-1.26321	0.194279	3719.77	10161.3	0.000501002	1
1.09492	0.806287	1.35742	0.59376	-1.55058	0.704582	2663.14	6991.42	0.000501002	1
1.08331	0.88618	1.20284	-0.0379061	-0.0589173	0.317623	5515.79	15549.4	0.000501002	1
1.08464	0.884767	1.24657	0.052056	-0.10335	0.0805603	5276.34	14831	0.000501002	1
1.08573	0.88217	1.29353	0.102115	-0.251356	-0.074687	5045.82	14139.5	0.000501002	1
1.08781	0.876411	1.34527	0.217899	-0.533917	0.0451156	4260.12	11782.4	0.000501002	1
1.08786	0.86619	1.39416	0.228951	-1.03512	0.016071	2858.18	7576.53	0.000501002	1
1.0894	0.859637	1.44382	0.287943	-1.37167	0.0300461	2016	5049.99	0.000501002	1
1.08336	0.936627	1.20243	-0.0349418	0.0170552	0.293331	5911.4	16736.2	0.000501002	1
1.08423	0.936876	1.24583	0.0310529	0.0383394	0.0297609	5706.95	16122.8	0.000501002	1
1.08419	0.93616	1.29185	0.0358472	-0.0274564	-0.156729	5543.59	15632.8	0.000501002	1
1.08442	0.934829	1.34086	0.0600417	-0.099162	-0.159837	5012.89	14040.7	0.000501002	1
1.08424	0.933103	1.38953	0.050877	-0.184059	-0.206697	3894.75	10686.2	0.000501002	1
1.08498	0.931244	1.43958	0.0660288	-0.2748	-0.191501	3186.5	8561.51	0.000501002	1
1.08358	0.986265	1.20224	-0.0279985	0.046547	0.28055	6071.47	17216.4	0.000501002	1
1.08454	0.986183	1.2456	0.0416633	0.0603471	0.00564248	5886.51	16661.5	0.000501002	1
1.08435	0.985647	1.29166	0.039943	0.00869209	-0.174473	5759.8	16281.4	0.000501002	1
1.08407	0.985498	1.34045	0.0440961	-0.0109636	-0.18808	5320.4	14963.2	0.000501002	1
1.08371	0.985405	1.38917	0.032886	-0.0310064	-0.232389	4307.49	11924.5	0.000501002	1
1.08346	0.985131	1.43814	0.0124192	-0.0524494	-0.260492	3677.11	10033.3	0.000501002	1
1.08419	1.03673	1.2013	0.00189091	0.103435	0.24007	6124.57	17375.7	0.000501002	1
1.08477	1.03561	1.24484	0.0542065	0.0674559	-0.041869	5923.91	16773.7	0.000501002	1
1.08442	1.03478	1.29155	0.0385426	0.00826179	-0.183781	5792.23	16378.7	0.000501002	1
1.08421	1.0347	1.34037	0.0458813	0.00282825	-0.198049	5398.61	15197.8	0.000501002	1
1.084	1.03463	1.38914	0.0421799	-0.00242284	-0.240268	4449.55	12350.7	0.000501002	1
1.08353	1.03457	1.43807	0.0192516	-0.0066738	-0.264414	3853.45	10562.4	0.000501002	1
1.14065	0.821726	1.21149	0.34402	-0.759311	0.728102	4035.85	11109.6	0.000501002	1
1.14698	0.81357	1.2554	0.671067	-1.16069	0.535374	3518.45	9557.36	0.000501002	1
1.15214	0.808885	1.30507	0.93357	-1.39062	0.552773	3096.84	8292.53	0.000501002	1
1.13449	0.883974	1.2048	0.0640992	-0.154326	0.424935	5172.67	14520	0.000501002	1
1.13794	0.88069	1.24912	0.24393	-0.292743	0.217024	4869.86	13611.6	0.000501002	1
1.14201	0.876139	1.29707	0.427622	-0.533468	0.103283	4527.38	12584.1	0.000501002	1
1.14883	0.867885	1.34786	0.782487	-0.951794	0.192404	3567.5	9704.49	0.000501002	1
1.15131	0.860058	1.39418	0.92627	-1.34999	0.0256766	2210.92	5634.75	0.000501002	1
1.15327	0.855793	1.44997	1.03316	-1.57358	0.337278	1383.24	3151.71	0.000501002	1
1.13268	0.936436	1.20319	-0.0137306	0.000595547	0.348959	5670.82	16014.5	0.000501002	1
1.13337	0.935973	1.24649	0.0254151	-0.00242892	0.0711505	5444.19	15334.6	0.000501002	1
1.13471	0.933765	1.29291	0.0894095	-0.133329	-0.0999797	5243.61	14732.8	0.000501002	1
1.1376	0.93049	1.34221	0.228304	-0.297666	-0.0875537	4597.05	12793.1	0.000501002	1
1.13989	0.927973	1.39038	0.336272	-0.424983	-0.169689	3393.58	9182.75	0.000501002	1
1.14301	0.924833	1.44323	0.487819	-0.581318	-0.0298026	2583.97	6753.9	0.000501002	1
1.13271	0.986401	1.20282	-0.0175589	0.0475487	0.327872	5909.59	16730.8	0.000501002	1
1.13274	0.986316	1.24582	-0.00576071	0.0609608	0.0290011	5684.02	16054.1	0.000501002	1
1.13272	0.985439	1.2916	0.00643134	-0.0074575	-0.163393	5512.05	15538.2	0.000501002	1
1.13369	0.98462	1.34078	0.0560235	-0.0564969	-0.16469	5000.67	14004	0.000501002	1
1.13529	0.984238	1.38939	0.128537	-0.0863046	-0.222633	3897.87	10695.6	0.000501002	1
1.13703	0.982973	1.43927	0.208841	-0.145407	-0.214869	3185.54	8558.63	0.000501002	1
1.1329	1.03737	1.20157	-0.0118526	0.136259	0.273691	6000.38	17003.1	0.000501002	1
1.13284	1.03583	1.24491	-0.00995988	0.0814613	-0.0279474	5753.32	16262	0.000501002	1
1.13264	1.03477	1.29128	0.00243446	0.00760177	-0.180504	5563.55	15692.7	0.000501002	1
1.13318	1.03461	1.34057	0.0354847	-0.00260501	-0.179923	5086.16	14260.5	0.000501002	1
1.1348	1.03448	1.38927	0.113723	-0.0123001	-0.231409	4032.24	11098.7	0.000501002	1
1.13586	1.0344	1.43818	0.162196	-0.0173561	-0.261505	3360.87	9084.61	0.000501002	1
1.2016	0.813555	1.21956	0.923749	-1.16846	1.12136	2856.57	7571.71	0.000501002	1
1.19084	0.877858	1.20951	0.389358	-0.428166	0.641476	4392.54	12179.6	0.000501002	1
1.19897	0.870541	1.25506	0.799363	-0.780049	0.514549	3891.05	10675.1	0.000501002	1
1.20524	0.864557	1.30501	1.1217	-1.09034	0.542825	3385.11	9157.34	0.000501002	1
1.18473	0.934182	1.20479	0.116427	-0.102568	0.427467	5158.65	14478	0.000501002	1
1.18824	0.931338	1.249	0.290658	-0.213888	0.209416	4851.18	13555.5	0.000501002	1
1.1923	0.926467	1.297	0.484878	-0.470163	0.0997586	4510.89	12534.7	0.000501002	1
1.20126	0.92022	1.34813	0.941153	-0.794671	0.206919	3550.35	9653.05	0.000501002	1
1.20954	0.918339	1.3944	1.3671	-0.905625	0.0375568	2202.11	5608.33	0.000501002	1
1.21391	0.91651	1.44987	1.59593	-1.00629	0.330911	1383.06	3151.19	0.000501002	1
1.18264	0.985984	1.2033	0.0276252	0.0225488	0.357851	5499.51	15500.5	0.000501002	1
1.18427	0.985462	1.24653	0.0980694	0.0199544	0.0769905	5233.77	14703.3	0.000501002	1
1.18625	0.983269	1.29325	0.198913	-0.108772	-0.0802517	5002.62	14009.9	0.000501002	1
1.19189	0.980884	1.34576	0.47234	-0.233794	0.0726995	4239.11	11719.3	0.000501002	1
1.20278	0.980979	1.39454	1.01478	-0.242613	0.0295142	2851.01	7555.04	0.000501002	1
1.20965	0.979263	1.4433	1.36985	-0.325923	-0.00900581	2012.39	5039.17	0.000501002	1
1.18222	1.03737	1.20188	0.00919323	0.135469	0.295467	5622.5	15869.5	0.000501002	1
1.18362	1.03575	1.24529	0.0624136	0.077833	0.00709125	5329.73	14991.2	0.000501002	1
1.18515	1.03454	1.29211	0.150345	-0.00543944	-0.133218	5090.77	14274.3	0.000501002	1
1.18975	1.0343	1.34522	0.373269	-0.0223137	0.0405055	4390.1	12172.3	0.000501002	1
1.20106	1.03419	1.39464	0.933449	-0.0305762	0.0297672	3007.7	8025.1	0.000501002	1
1.20839	1.03422	1.44106	1.30884	-0.0287471	-0.116275	2196.1	5590.3	0.000501002	1
1.25581	0.868164	1.2196	1.15724	-0.903874	1.12215	2859.06	7579.17	0.000501002	1
1.247	0.928267	1.21167	0.710652	-0.37087	0.740975	4020.12	11062.4	0.000501002	1
1.25625	0.923242	1.25536	1.17918	-0.609225	0.535008	3496.65	9491.95	0.000501002	1
1.26167	0.91815	1.30475	1.45969	-0.872567	0.542302	3068.1	8206.29	0.000501002	1
1.24009	0.983194	1.2086	0.394343	-0.104182	0.596209	4619.07	12859.2	0.000501002	1
1.25104	0.982509	1.25249	0.929409	-0.136484	0.381012	4096.32	11291	0.000501002	1
1.25801	0.980118	1.29794	1.27444	-0.261156	0.177907	3681.66	10047	0.000501002	1
1.26386	0.975594	1.35677	1.61133	-0.491223	0.661786	2649.08	6949.23	0.000501002	1
1.23834	1.03724	1.20667	0.319112	0.124166	0.510341	4817.05	13453.1	0.000501002	1
1.24952	1.03538	1.25125	0.86054	0.0463701	0.313393	4262.44	11789.3	0.000501002	1
1.25668	1.03438	1.29631	1.20772	-0.0153277	0.0997376	3836.66	10512	0.000501002	1
1.26235	1.03454	1.35607	1.53064	-0.00712564	0.620472	2817.9	7455.71	0.000501002	1
1.30971	0.978615	1.22241	1.36273	-0.313894	1.26964	2876.96	7632.88	0.000501002	1
1.3084	1.03832	1.21925	1.30013	0.180107	1.12502	3102.82	8310.46	0.000501002	1
1.07996	0.776642	1.37985	-0.205961	-0.771794	13.5324	2641.43	6926.3	0.000501002	1
1.07846	0.829355	1.37751	-0.29284	-0.4227	13.363	3955.77	10869.3	0.000501002	1
1.07863	0.876042	1.37777	-0.28948	-0.509185	13.3396	4851.51	13556.5	0.000501002	1
1.07918	0.924209	1.37898	-0.253672	-0.52113	13.3651	5350.44	15053.3	0.000501002	1
1.07934	0.974908	1.38041	-0.251591	-0.44413	13.3961	5629.67	15891	0.000501002	1
1.07948	1.02803	1.38183	-0.251097	-0.296978	13.4448	5691.06	16075.2	0.000501002	1
1.13375	0.774775	1.38079	0.00276686	-0.886465	13.5683	2294.17	5884.52	0.000501002	1
1.14907	0.763041	1.15792	0.74973	-1.32056	0.236025	2518.89	6558.67	0.000501002	1
1.13059	0.828465	1.37769	-0.180439	-0.495044	13.3822	3536.56	9611.69	0.000501002	1
1.13039	0.876701	1.37721	-0.216192	-0.468204	13.3071	4483.44	12452.3	0.000501002	1
1.13185	0.92456	1.37844	-0.128167	-0.516569	13.3424	5049.81	14151.4	0.000501002	1
1.133	0.974827	1.37988	-0.0754958	-0.464688	13.3825	5340.92	15024.8	0.000501002	1
1.13463	1.02694	1.38173	-9.29654e-005	-0.361338	13.4597	5405.34	15218	0.000501002	1
1.18972	0.771626	1.3832	0.33444	-1.04298	13.6631	1702.08	4108.23	0.000501002	1
1.1845	0.824901	1.37931	0.0739497	-0.726476	13.5012	2755.8	7269.39	0.000501002	1
1.18183	0.876457	1.37734	-0.104644	-0.498281	13.3534	3749.77	10251.3	0.000501002	1
1.18222	0.925659	1.37749	-0.114131	-0.467502	13.3139	4462.53	12389.6	0.000501002	1
1.1841	0.975473	1.37881	-0.0119921	-0.45274	13.3606	4831.23	13495.7	0.000501002	1
1.18641	1.02693	1.38056	0.103753	-0.377875	13.4415	4904.19	13714.6	0.000501002	1
1.24779	0.767208	1.38338	0.82322	-1.27437	13.5764	1033.96	2103.88	0.000501002	1
1.24025	0.818614	1.38219	0.424456	-1.09216	13.6247	1795.03	4387.08	0.000501002	1
1.23461	0.872516	1.37911	0.131886	-0.758894	13.4947	2740.48	7223.43	0.000501002	1
1.23194	0.925549	1.37767	-0.0571393	-0.49548	13.3771	3530.59	9593.76	0.000501002	1
1.23241	0.976437	1.37791	-0.0617686	-0.407253	13.3555	3962.2	10888.6	0.000501002	1
1.23455	1.02738	1.3793	0.0395207	-0.353339	13.4179	4044.19	11134.6	0.000501002	1
1.29638	0.814457	1.38282	0.823294	-1.31889	13.5502	1026.24	2080.72	0.000501002	1
1.28957	0.866957	1.38226	0.465608	-1.08499	13.6207	1686.62	4061.85	0.000501002	1
1.2866	0.922431	1.38025	0.341454	-0.697092	13.5462	2317.11	5953.32	0.000501002	1
1.31142	0.926021	1.15861	1.46331	-0.54192	0.274155	2476.01	6430.03	0.000501002	1
1.28575	0.97575	1.37973	0.277891	-0.466688	13.5087	2681.61	7046.83	0.000501002	1
1.28788	1.0272	1.38111	0.391649	-0.363649	13.58	2740.58	7223.75	0.000501002	1
1.34742	0.867179	1.38327	0.979121	-1.06473	13.5479	862.287	1588.86	0.000501002	1
1.34704	0.920847	1.38321	0.974387	-0.802398	13.6216	1139.41	2420.23	0.000501002	1
1.34807	0.974444	1.38265	1.05673	-0.561634	13.6145	1268.99	2808.96	0.000501002	1
1.35015	1.02614	1.38422	1.17593	-0.437986	13.7016	1259.04	2779.13	0.000501002	1
1.08128	0.775404	1.22033	-0.149291	-0.726506	5.84876	3471.86	9417.59	0.000501002	1
1.08028	0.834479	1.21936	-0.206553	-0.214339	5.80895	4823.85	13473.6	0.000501002	1
1.08069	0.885154	1.21948	-0.184723	-0.126754	5.8012	5536.57	15611.7	0.000501002	1
1.08077	0.934868	1.21952	-0.183829	-0.0824562	5.79761	5923.5	16772.5	0.000501002	1
1.08066	0.984194	1.21953	-0.192429	-0.0757193	5.79377	6076.98	17232.9	0.000501002	1
1.08055	1.03319	1.21945	-0.201195	-0.0972311	5.78266	6128.47	17387.4	0.000501002	1
1.1344	0.772675	1.22173	0.0649069	-0.884774	5.93083	2937.51	7814.54	0.000501002	1
1.13061	0.833681	1.21932	-0.143236	-0.253499	5.80797	4427.38	12284.1	0.000501002	1
1.13009	0.885316	1.21901	-0.165598	-0.120844	5.7781	5248.66	14748	0.000501002	1
1.13041	0.934752	1.21918	-0.151809	-0.0953049	5.78038	5694.59	16085.8	0.000501002	1
1.13038	0.98393	1.21936	-0.158375	-0.0943115	5.784	5928.99	16789	0.000501002	1
1.13068	1.03251	1.22016	-0.142612	-0.139098	5.81244	6018.04	17056.1	0.000501002	1
1.19522	0.765941	1.22614	0.715084	-1.28429	6.15076	1876.73	4632.18	0.000501002	1
1.18495	0.828618	1.22038	0.128622	-0.524208	5.8582	3549.71	9651.14	0.000501002	1
1.18009	0.884137	1.21908	-0.124189	-0.180351	5.78968	4679.16	13039.5	0.000501002	1
1.17945	0.934818	1.21894	-0.150076	-0.0962641	5.77567	5247.83	14745.5	0.000501002	1
1.17981	0.983825	1.21919	-0.130677	-0.104931	5.78168	5541.66	15627	0.000501002	1
1.18037	1.0323	1.22014	-0.100501	-0.154358	5.81619	5657.68	15975.1	0.000501002	1
1.2468	0.818435	1.22491	0.860699	-1.09295	6.07724	2093.56	5282.67	0.000501002	1
1.23474	0.878542	1.22042	0.170189	-0.478232	5.86526	3571.53	9716.58	0.000501002	1
1.25251	0.874382	1.15401	0.962237	-0.640191	0.0884044	3093.45	8282.34	0.000501002	1
1.22994	0.93354	1.21917	-0.0849826	-0.164052	5.79499	4449.84	12351.5	0.000501002	1
1.22933	0.983749	1.21902	-0.112201	-0.112976	5.77949	4853.23	13561.7	0.000501002	1
1.22999	1.03211	1.21991	-0.0747009	-0.167959	5.80836	4996.3	13990.9	0.000501002	1
1.29845	0.86936	1.22543	0.994264	-0.990917	6.104	1908.56	4727.68	0.000501002	1
1.28967	0.929107	1.2215	0.461467	-0.414816	5.89981	3011.69	8037.08	0.000501002	1
1.28714	0.982648	1.22064	0.31599	-0.178414	5.83652	3564.91	9696.72	0.000501002	1
1.28753	1.03176	1.22146	0.343297	-0.187016	5.85982	3725.4	10178.2	0.000501002	1
1.36049	0.925869	1.22847	1.67823	-0.610177	6.16227	1222.54	2669.61	0.000501002	1
1.35991	0.981529	1.22576	1.65345	-0.249349	5.9942	1605.6	3818.81	0.000501002	1
1.36052	1.03168	1.22676	1.69535	-0.186442	6.02211	1709.47	4130.41	0.000501002	1
1.20176	0.822566	1.15345	0.934863	-0.767924	0.0431888	3094.58	8285.75	0.000501002	1
1.09694	0.856348	1.50073	0.665691	-1.54223	0.413791	1546.61	3641.82	0.000501002	1
1.08875	0.926476	1.49126	0.238245	-0.508518	-0.0912553	2823.96	7473.88	0.000501002	1
1.09259	0.917457	1.5434	0.427164	-0.950071	0.0508595	2329.73	5991.18	0.000501002	1
1.09831	0.909531	1.59311	0.722125	-1.34772	0.0983387	1810.49	4433.48	0.000501002	1
1.10274	0.905095	1.64824	0.954731	-1.56735	0.402108	1315.12	2947.37	0.000501002	1
1.0846	0.983643	1.48766	0.0594544	-0.125792	-0.249561	3447.42	9344.27	0.000501002	1
1.08631	0.98138	1.53798	0.127718	-0.229545	-0.199537	3171.6	8516.81	0.000501002	1
1.08927	0.978028	1.58805	0.261484	-0.387485	-0.152845	2823.82	7473.47	0.000501002	1
1.09326	0.97395	1.6408	0.450593	-0.58298	0.00735544	2371.62	6116.87	0.000501002	1
1.10172	0.966536	1.69502	0.876754	-0.945858	0.263671	1757.14	4273.41	0.000501002	1
1.10845	0.960919	1.7511	1.21622	-1.21688	0.632129	1117.22	2353.65	0.000501002	1
1.08365	1.03437	1.48724	0.0261516	-0.017991	-0.267369	3637.67	9915	0.000501002	1
1.08451	1.03431	1.53694	0.0579327	-0.0221791	-0.247407	3385.48	9158.45	0.000501002	1
1.08611	1.03411	1.58643	0.122979	-0.0346573	-0.228713	3081.67	8247.01	0.000501002	1
1.08874	1.03397	1.63809	0.231006	-0.044269	-0.114387	2707.73	7125.19	0.000501002	1
1.09586	1.03394	1.69152	0.553725	-0.0472608	0.0953999	2193.97	5583.92	0.000501002	1
1.10721	1.03411	1.74648	1.11307	-0.036636	0.390175	1547.26	3643.79	0.000501002	1
1.15148	0.917777	1.497	0.927551	-0.933005	0.194593	2016.31	5050.94	0.000501002	1
1.15881	0.911144	1.55055	1.31539	-1.27668	0.43259	1420.74	3264.21	0.000501002	1
1.14176	0.979151	1.49143	0.439931	-0.328266	-0.0807809	2817.86	7455.57	0.000501002	1
1.15118	0.975418	1.54362	0.904587	-0.512355	0.0641501	2319.43	5960.29	0.000501002	1
1.15976	0.970657	1.59293	1.34204	-0.747775	0.0868791	1803.14	4411.42	0.000501002	1
1.1647	0.966627	1.648	1.59417	-0.953727	0.387051	1305.98	2919.93	0.000501002	1
1.13852	1.03387	1.48965	0.287601	-0.0500835	-0.161407	3059.6	8180.81	0.000501002	1
1.14564	1.03393	1.54205	0.622243	-0.0483833	-0.0111982	2641.95	6927.86	0.000501002	1
1.15593	1.03395	1.59134	1.13307	-0.0468487	0.00997075	2154.27	5464.8	0.000501002	1
1.16238	1.03413	1.64365	1.46313	-0.0355754	0.153575	1689.41	4070.22	0.000501002	1
1.16789	1.0348	1.70271	1.75065	0.00704108	0.656155	1147.81	2445.44	0.000501002	1
1.21374	0.9724	1.50048	1.58816	-0.666984	0.398496	1535.62	3608.87	0.000501002	1
1.21204	1.0343	1.49534	1.49265	-0.0239697	0.126847	1792.98	4380.94	0.000501002	1
1.2177	1.03497	1.55366	1.79752	0.0190529	0.589433	1282.51	2849.53	0.000501002	1
1.11284	1.0347	1.80828	1.4074	0.00108624	1.00354	872.802	1620.41	0.000501002	1
1.08557	1.08546	1.11125	0.0189673	0.0110996	0.180596	3812.47	10439.4	0.000501002	1
1.0858	1.08574	1.14503	0.0526775	0.0477056	-0.349319	5390.13	15172.4	0.000501002	1
1.08565	1.13435	1.11099	0.00972148	0.0218275	0.160053	3756.28	10270.8	0.000501002	1
1.08639	1.13468	1.14494	0.071347	0.0594152	-0.344952	5284.94	14856.8	0.000501002	1
1.0855	1.18342	1.11078	0.00428484	0.0403176	0.151212	3547.65	9644.96	0.000501002	1
1.08624	1.18364	1.14472	0.0649758	0.0719214	-0.352087	4958.53	13877.6	0.000501002	1
1.08545	1.23494	1.11082	-0.0020817	0.161202	0.148608	3131.48	8396.43	0.000501002	1
1.08731	1.23705	1.14638	0.10549	0.269817	-0.280275	4360.34	12083	0.000501002	1
1.08648	1.29893	1.11197	0.0383582	0.898903	0.152375	2187.7	5565.11	0.000501002	1
1.0907	1.30669	1.15177	0.262384	1.25809	-0.0607272	2959.82	7881.46	0.000501002	1
1.1351	1.08528	1.11089	0.0439529	-0.000277286	0.151553	3751.9	10257.7	0.000501002	1
1.13542	1.08547	1.14486	0.0911392	0.030226	-0.356789	5284.84	14856.5	0.000501002	1
1.13522	1.13424	1.11046	0.0459221	0.023471	0.121353	3629.02	9889.05	0.000501002	1
1.13602	1.13441	1.14458	0.121785	0.0529859	-0.362288	5090.27	14272.8	0.000501002	1
1.13526	1.18357	1.11032	0.0521513	0.052515	0.111202	3364.1	9094.3	0.000501002	1
1.13684	1.18457	1.14488	0.161389	0.113577	-0.349904	4693.86	13083.6	0.000501002	1
1.13711	1.23657	1.11092	0.131067	0.234802	0.116525	2899.99	7701.98	0.000501002	1
1.1413	1.24122	1.14909	0.364526	0.459597	-0.161483	3973.82	10923.5	0.000501002	1
1.1413	1.30084	1.11266	0.342999	1.00633	0.151328	1919.09	4759.26	0.000501002	1
1.18437	1.08507	1.11068	0.0680219	-0.00679294	0.141366	3547.7	9645.11	0.000501002	1
1.18464	1.08518	1.14467	0.115582	0.0174602	-0.362615	4961.61	13886.8	0.000501002	1
1.18458	1.13434	1.1103	0.0710167	0.0350225	0.109109	3370.45	9113.35	0.000501002	1
1.18636	1.13514	1.14496	0.189208	0.0891822	-0.345928	4697.97	13095.9	0.000501002	1
1.18669	1.18564	1.11062	0.162417	0.146098	0.105386	3036.11	8110.33	0.000501002	1
